1,65545,0.7944,44.57,0.5987,0.8933
1,1538800,0.7789,39.87,0.6335,0.8942
1,547724,0.7885,44.35,0.5691,0.8924
1,360764,0.6632,47.73,0.5623,0.8809
1,273197,0.6632,47.73,0.5623,0.8809
1,849983,0.7347,25.58,0.5326,0.8606
1,798533,0.7806,48.36,0.5719,0.8864
1,798898,0.7486,27.28,0.5406,0.8649
1,1538799,0.7344,24.61,0.5517,0.8675
1,522408,0.6969,21.02,0.5456,0.8492
1,791245,0.7489,26.31,0.5551,0.8705
1,537945,0.7846,43.25,0.595,0.8909
1,946021,0.5418,17.99,0.5137,0.8377
1,542761,0.7244,25.6,0.5354,0.8636
1,1328390,0.8017,49.74,0.5783,0.8898
1,1633882,0.723,32.84,0.5921,0.8758
1,608155,0.7599,37.22,0.5731,0.8839
1,415856,0.7524,45.8,0.5913,0.8778
1,516503,0.8016,45.23,0.5684,0.8946
1,241701,0.7715,38.84,0.5799,0.8923
1,946720,0.7894,47.95,0.6002,0.8865
1,798863,0.7626,41.48,0.6156,0.8737
1,946009,0.7145,42.89,0.5858,0.89
1,20453,0.7917,48.82,0.5754,0.887
1,1492662,0.789,46.85,0.5674,0.8884
1,1588081,0.6487,45.17,0.5683,0.8758
1,449732,0.8167,38.84,0.5816,0.8876
1,946007,0.7615,43.01,0.5903,0.8629
1,798098,0.7721,42.01,0.5869,0.8719
1,1340104,0.64,20.62,0.5142,0.8411
1,245671,0.7477,27.37,0.5537,0.8697
1,273182,0.7091,35.12,0.554,0.8675
1,946674,0.7806,48.36,0.5719,0.8864
1,372819,0.6871,48.62,0.558,0.8827
1,1797972,0.8076,48.17,0.6642,0.8948
1,273202,0.6676,46.05,0.5695,0.8785
1,985109,0.5838,38.56,0.4554,0.8289
1,273217,0.6872,22.51,0.5756,0.8563
1,447153,0.7663,50.33,0.6286,0.8974
1,141426,0.7936,48.17,0.6168,0.8828
1,21192,0.602,19.79,0.5015,0.837
1,946669,0.794,48.36,0.6053,0.8911
1,21156,0.7471,26.25,0.5408,0.8651
1,13675,0.8016,45.23,0.5684,0.8946
1,445587,0.7927,49.3,0.5692,0.8889
1,683187,0.7503,54.26,0.5743,0.8863
1,1683950,0.7726,51.58,0.6358,0.8953
1,273762,0.5812,24.95,0.4582,0.8307
1,946500,0.6743,40.34,0.5905,0.8854
1,446291,0.7525,45.86,0.6333,0.88
1,547688,0.7631,36.62,0.5541,0.8746
2,1629547,0.7224,33.53,0.6172,0.884
2,184556,0.7224,33.53,0.6172,0.884
2,1278491,0.7224,33.53,0.6172,0.884
2,1278994,0.7224,33.53,0.6172,0.884
2,1279714,0.7224,33.53,0.6172,0.884
2,1201089,0.7224,33.53,0.6172,0.884
2,1628722,0.7254,48.88,0.622,0.8867
2,1279995,0.7224,33.53,0.6172,0.884
2,1280107,0.7224,33.53,0.6172,0.884
2,1280161,0.7224,33.53,0.6172,0.884
2,1280321,0.7224,33.53,0.6172,0.884
2,1201568,0.7224,33.53,0.6172,0.884
2,1279842,0.7224,33.53,0.6172,0.884
2,1330780,0.6658,32.0,0.5855,0.8736
2,1581180,0.7224,33.53,0.6172,0.884
2,1201803,0.7224,33.53,0.6172,0.884
2,1332016,0.7224,33.53,0.6172,0.884
2,1202173,0.7224,33.53,0.6172,0.884
2,1581781,0.7224,33.53,0.6172,0.884
2,1202300,0.7224,33.53,0.6172,0.884
2,1202407,0.7224,33.53,0.6172,0.884
2,1202481,0.7224,33.53,0.6172,0.884
2,691987,0.7007,35.04,0.6092,0.8824
2,1421611,0.6911,32.88,0.6235,0.8784
2,301650,0.7146,33.16,0.6256,0.8788
2,290949,0.7007,35.04,0.6092,0.8824
2,1262755,0.7146,33.16,0.6256,0.8788
2,1251729,0.634,29.76,0.5789,0.8575
2,460197,0.7007,35.04,0.6092,0.8824
2,326138,0.6304,33.8,0.5808,0.8711
2,326139,0.7146,33.16,0.6256,0.8788
2,1220938,0.7007,35.04,0.6092,0.8824
2,1700306,0.7007,35.04,0.6092,0.8824
2,344843,0.7146,33.16,0.6256,0.8788
2,1741592,0.7007,35.04,0.6092,0.8824
2,1493612,0.7224,33.53,0.6172,0.884
2,398761,0.6304,33.8,0.5808,0.8711
2,1537369,0.7146,33.16,0.6256,0.8788
2,417775,0.6304,33.8,0.5808,0.8711
2,1701211,0.7146,33.16,0.6256,0.8788
2,1348670,0.7224,33.53,0.6172,0.884
2,1393536,0.7146,33.16,0.6256,0.8788
2,1633547,0.7091,32.8,0.6068,0.8711
2,1775318,0.7146,33.16,0.6256,0.8788
2,1260667,0.6304,33.8,0.5808,0.8711
2,1675892,0.7254,48.88,0.622,0.8867
2,846363,0.6304,33.8,0.5808,0.8711
2,1054897,0.7129,36.66,0.6221,0.8843
2,1130784,0.7007,35.04,0.6092,0.8824
2,1491069,0.6937,37.71,0.6192,0.8778
2,1524524,0.6937,37.71,0.6192,0.8778
2,140822,0.6271,31.31,0.5817,0.8611
2,1639655,0.7007,35.04,0.6092,0.8824
2,1729445,0.6937,37.71,0.6192,0.8778
2,154221,0.7007,35.04,0.6092,0.8824
2,1135526,0.6937,37.71,0.6192,0.8778
2,1157655,0.7007,35.04,0.6092,0.8824
2,1606723,0.6937,37.71,0.6192,0.8778
2,1770348,0.7007,35.04,0.6092,0.8824
2,1492045,0.7007,35.04,0.6092,0.8824
2,1535357,0.7246,39.83,0.6285,0.8851
2,1006660,0.7007,35.04,0.6092,0.8824
2,1332829,0.7224,33.53,0.6172,0.884
2,1332256,0.7224,33.53,0.6172,0.884
2,169882,0.7007,35.04,0.6092,0.8824
2,843983,0.7007,35.04,0.6092,0.8824
2,971898,0.6911,32.88,0.6235,0.8784
2,1037279,0.7007,35.04,0.6092,0.8824
2,1458822,0.7146,33.16,0.6256,0.8788
2,8445,0.7248,33.53,0.6209,0.8812
2,300775,0.7224,33.53,0.6172,0.884
2,1464810,0.7246,33.99,0.6378,0.8799
2,1407084,0.6937,37.71,0.6192,0.8778
2,646951,0.6483,36.39,0.5828,0.8724
2,118601,0.6483,36.39,0.5828,0.8724
2,119722,0.6922,31.72,0.6119,0.8695
2,1726874,0.7254,48.88,0.622,0.8867
2,1295026,0.7254,48.88,0.622,0.8867
2,348553,0.7007,35.04,0.6092,0.8824
2,757947,0.6905,34.59,0.6058,0.8812
2,1801662,0.6911,32.88,0.6235,0.8784
2,1412335,0.719,32.4,0.5865,0.8735
2,71072,0.6962,31.72,0.621,0.8699
2,877474,0.7007,35.04,0.6092,0.8824
2,1817564,0.7007,35.04,0.6092,0.8824
2,1200664,0.7248,33.53,0.6209,0.8812
2,1818796,0.7007,35.04,0.6092,0.8824
2,1205088,0.7091,32.8,0.6068,0.8711
2,646832,0.6483,36.39,0.5828,0.8724
2,322648,0.7224,33.53,0.6172,0.884
2,1805550,0.7224,33.53,0.6172,0.884
2,617110,0.7217,31.65,0.6226,0.8809
2,755672,0.6271,31.31,0.5817,0.8611
2,646834,0.6462,33.8,0.5331,0.8712
2,1263097,0.7254,48.88,0.622,0.8867
2,1612028,0.7007,35.04,0.6092,0.8824
2,411610,0.7248,33.53,0.6209,0.8812
2,123541,0.7167,36.67,0.613,0.8874
2,1242671,0.7062,34.99,0.5835,0.8803
2,646365,0.7164,32.56,0.6165,0.8784
3,430973,0.6795,46.06,0.5263,0.8933
3,975067,-0.6188,42.14,-0.1909,0.6861
3,1538719,-0.6188,42.14,-0.1909,0.6861
3,646141,0.5764,28.32,0.462,0.8544
3,841122,-0.6188,42.14,-0.1909,0.6861
3,1020423,-0.6188,42.14,-0.1909,0.6861
3,1116236,-0.6188,42.14,-0.1909,0.6861
3,1367385,0.6795,46.06,0.5263,0.8933
3,875231,0.6795,46.06,0.5263,0.8933
3,1367376,0.6795,46.06,0.5263,0.8933
3,1367405,0.6795,46.06,0.5263,0.8933
3,1730173,0.7217,42.14,0.5898,0.8948
3,235422,0.6795,46.06,0.5263,0.8933
3,1315463,-0.6188,42.14,-0.1909,0.6861
3,1382974,-0.6188,42.14,-0.1909,0.6861
3,1125733,-0.6188,42.14,-0.1909,0.6861
3,1100695,-0.6188,42.14,-0.1909,0.6861
3,830870,0.3196,42.14,0.5998,0.8684
3,864265,0.3196,42.14,0.5998,0.8684
3,183071,0.7217,42.14,0.5898,0.8948
3,1777532,-0.6188,42.14,-0.1909,0.6861
3,1367386,0.6795,46.06,0.5263,0.8933
3,1367394,0.6795,46.06,0.5263,0.8933
3,1612275,-0.6188,42.14,-0.1909,0.6861
3,425073,-0.6188,42.14,-0.1909,0.6861
3,1608271,0.3196,42.14,0.5998,0.8684
3,722032,-0.6188,42.14,-0.1909,0.6861
3,1326279,-0.6188,42.14,-0.1909,0.6861
3,395751,-0.6188,42.14,-0.1909,0.6861
3,241805,-0.6188,42.14,-0.1909,0.6861
3,452615,-0.6188,42.14,-0.1909,0.6861
3,1631549,0.6795,46.06,0.5263,0.8933
3,1358716,0.6795,46.06,0.5263,0.8933
3,388975,-0.6188,42.14,-0.1909,0.6861
3,1206489,-1.7895,0.0,-1.6657,0.2474
3,234319,0.6795,46.06,0.5263,0.8933
3,1672736,-0.6188,42.14,-0.1909,0.6861
3,997721,-0.6188,42.14,-0.1909,0.6861
3,1340479,0.6795,46.06,0.5263,0.8933
3,1316681,-0.6188,42.14,-0.1909,0.6861
3,9789,-0.6188,42.14,-0.1909,0.6861
3,1340486,-0.6188,42.14,-0.1909,0.6861
3,864584,0.6795,46.06,0.5263,0.8933
3,164091,-1.5793,0.0,-0.9142,0.3126
3,921306,-0.6188,42.14,-0.1909,0.6861
3,553336,-0.6188,42.14,-0.1909,0.6861
3,1034668,-0.6188,42.14,-0.1909,0.6861
3,1315467,-0.6188,42.14,-0.1909,0.6861
3,1009475,-1.7895,0.0,-1.6657,0.2474
3,324158,-1.7895,0.0,-1.6657,0.2474
3,772990,-0.6188,42.14,-0.1909,0.6861
3,827037,-0.6188,42.14,-0.1909,0.6861
3,1281576,-0.6188,42.14,-0.1909,0.6861
3,837604,0.6795,46.06,0.5263,0.8933
3,1745131,-0.6188,42.14,-0.1909,0.6861
3,1343325,-0.6188,42.14,-0.1909,0.6861
3,1271411,-0.6188,42.14,-0.1909,0.6861
3,1367406,0.6795,46.06,0.5263,0.8933
3,1367377,0.6795,46.06,0.5263,0.8933
3,342546,-0.6188,42.14,-0.1909,0.6861
3,556431,-0.6188,42.14,-0.1909,0.6861
3,1428470,-0.6188,42.14,-0.1909,0.6861
3,800498,-0.6188,42.14,-0.1909,0.6861
3,327860,-0.6188,42.14,-0.1909,0.6861
3,452481,-0.6188,42.14,-0.1909,0.6861
3,1307674,0.6795,46.06,0.5263,0.8933
3,648005,-0.6188,42.14,-0.1909,0.6861
3,1769220,-0.6188,42.14,-0.1909,0.6861
3,158644,-0.6188,42.14,-0.1909,0.6861
3,1591869,-0.6188,42.14,-0.1909,0.6861
3,1789016,-0.6188,42.14,-0.1909,0.6861
3,1192288,-0.6188,42.14,-0.1909,0.6861
3,370394,-0.6188,42.14,-0.1909,0.6861
3,737537,-0.5967,42.14,-0.0229,0.5885
3,841123,0.6795,46.06,0.5263,0.8933
3,652228,-0.6188,42.14,-0.1909,0.6861
3,1556976,-0.6188,42.14,-0.1909,0.6861
3,565831,-0.6188,42.14,-0.1909,0.6861
3,1580293,-0.6188,42.14,-0.1909,0.6861
3,268755,-0.6188,42.14,-0.1909,0.6861
3,1349143,-0.6188,42.14,-0.1909,0.6861
3,1136134,-0.6188,42.14,-0.1909,0.6861
3,1306857,-0.6188,42.14,-0.1909,0.6861
3,1536519,-0.6188,42.14,-0.1909,0.6861
3,1062304,-0.6188,42.14,-0.1909,0.6861
3,688024,-0.6188,42.14,-0.1909,0.6861
3,868287,0.6795,46.06,0.5263,0.8933
3,1271979,-0.6188,42.14,-0.1909,0.6861
3,1549466,-0.6188,42.14,-0.1909,0.6861
3,1139584,-0.6188,42.14,-0.1909,0.6861
3,719106,-0.6188,42.14,-0.1909,0.6861
3,1757169,-0.6188,42.14,-0.1909,0.6861
3,1011743,0.6795,46.06,0.5263,0.8933
3,1743420,-0.6188,42.14,-0.1909,0.6861
3,1238007,-0.6188,42.14,-0.1909,0.6861
3,997713,-0.6188,42.14,-0.1909,0.6861
3,1425515,-0.6188,42.14,-0.1909,0.6861
3,1634699,-0.6188,42.14,-0.1909,0.6861
3,611626,-0.6188,42.14,-0.1909,0.6861
3,1634437,-0.6188,42.14,-0.1909,0.6861
4,1802406,0.4714,8.49,0.2721,0.8498
4,191121,0.222,6.61,0.1097,0.7779
4,1346955,0.4828,8.89,0.2589,0.8467
4,395284,0.4828,8.89,0.2589,0.8467
4,1608442,0.4828,8.89,0.2589,0.8467
4,109823,0.4828,8.89,0.2589,0.8467
4,1140368,0.0829,6.61,-0.0161,0.7267
4,1173834,0.222,6.61,0.1097,0.7779
4,720675,0.0829,6.61,-0.0161,0.7267
4,1008721,0.4828,8.89,0.2589,0.8467
4,586497,0.222,6.61,0.1097,0.7779
4,563707,0.3669,6.75,0.2313,0.8187
4,1743307,0.4828,8.89,0.2589,0.8467
4,984652,0.4714,8.49,0.2721,0.8498
4,481971,0.6617,8.89,0.488,0.8798
4,1233816,0.4828,8.89,0.2589,0.8467
4,1447515,0.4828,8.89,0.2589,0.8467
4,1249725,0.0829,6.61,-0.0161,0.7267
4,1568145,0.0829,6.61,-0.0161,0.7267
4,1655341,0.0829,6.61,-0.0161,0.7267
4,275299,0.4828,8.89,0.2589,0.8467
4,701789,0.0829,6.61,-0.0161,0.7267
4,783654,0.4828,8.89,0.2589,0.8467
4,34598,0.4828,8.89,0.2589,0.8467
4,800979,0.222,6.61,0.1097,0.7779
4,191251,0.2922,7.35,0.0086,0.7155
4,41017,0.4828,8.89,0.2589,0.8467
4,1711727,0.0829,6.61,-0.0161,0.7267
4,515939,0.4828,8.89,0.2589,0.8467
4,348297,0.0829,6.61,-0.0161,0.7267
4,480784,0.4828,8.89,0.2589,0.8467
4,1794478,0.4828,8.89,0.2589,0.8467
4,812815,0.222,6.61,0.1097,0.7779
4,420500,0.4828,8.89,0.2589,0.8467
4,514332,0.222,6.61,0.1097,0.7779
4,648146,0.4828,8.89,0.2589,0.8467
4,60823,0.4828,8.89,0.2589,0.8467
4,1570905,0.222,6.61,0.1097,0.7779
4,887259,0.222,6.61,0.1097,0.7779
4,1712101,0.0829,6.61,-0.0161,0.7267
4,765050,0.4828,8.89,0.2589,0.8467
4,247814,0.4828,8.89,0.2589,0.8467
4,1662718,0.0829,6.61,-0.0161,0.7267
4,517754,0.4714,8.49,0.2721,0.8498
4,1183366,0.4828,8.89,0.2589,0.8467
4,1206565,0.0829,6.61,-0.0161,0.7267
4,782089,0.222,6.61,0.1097,0.7779
4,707790,0.222,6.61,0.1097,0.7779
4,281724,0.0829,6.61,-0.0161,0.7267
4,1362752,0.4828,8.89,0.2589,0.8467
4,1240721,0.222,6.61,0.1097,0.7779
4,254265,0.4828,8.89,0.2589,0.8467
4,700199,0.222,6.61,0.1097,0.7779
4,380077,0.4828,8.89,0.2589,0.8467
4,117357,0.222,6.61,0.1097,0.7779
4,836061,0.222,6.61,0.1097,0.7779
4,1743308,0.4828,8.89,0.2589,0.8467
4,1598120,0.222,6.61,0.1097,0.7779
4,1169461,0.0829,6.61,-0.0161,0.7267
4,37220,0.4828,8.89,0.2589,0.8467
4,646780,0.0829,6.61,-0.0161,0.7267
4,48944,0.0829,6.61,-0.0161,0.7267
4,307025,0.4828,8.89,0.2589,0.8467
4,954359,0.4828,8.89,0.2589,0.8467
4,1697653,0.222,6.61,0.1097,0.7779
4,15569,0.222,6.61,0.1097,0.7779
4,1414988,0.0829,6.61,-0.0161,0.7267
4,387973,0.4828,8.89,0.2589,0.8467
4,537533,0.4828,8.89,0.2589,0.8467
4,1568435,0.0829,6.61,-0.0161,0.7267
4,833111,0.0829,6.61,-0.0161,0.7267
4,1524457,0.2907,8.89,-0.0667,0.7792
4,362144,0.0829,6.61,-0.0161,0.7267
4,542460,0.4828,8.89,0.2589,0.8467
4,1070265,0.222,6.61,0.1097,0.7779
4,1711728,0.4828,8.89,0.2589,0.8467
4,106671,0.4828,8.89,0.2589,0.8467
4,877582,0.4828,8.89,0.2589,0.8467
4,1060761,0.4828,8.89,0.2589,0.8467
4,1169465,0.0829,6.61,-0.0161,0.7267
4,1034893,0.4828,8.89,0.2589,0.8467
4,257139,0.0829,6.61,-0.0161,0.7267
4,17026,0.4828,8.89,0.2589,0.8467
4,1726273,0.4828,8.89,0.2589,0.8467
4,1187335,0.0829,6.61,-0.0161,0.7267
4,968763,0.222,6.61,0.1097,0.7779
4,947489,0.4828,8.89,0.2589,0.8467
4,30838,0.4828,8.89,0.2589,0.8467
4,887009,0.0829,6.61,-0.0161,0.7267
4,954552,0.4828,8.89,0.2589,0.8467
4,471882,0.222,6.61,0.1097,0.7779
4,544911,0.222,6.61,0.1097,0.7779
4,1203027,0.222,6.61,0.1097,0.7779
4,709302,0.4828,8.89,0.2589,0.8467
4,286336,0.4828,8.89,0.2589,0.8467
4,1151665,0.4828,8.89,0.2589,0.8467
4,1058667,0.4828,8.89,0.2589,0.8467
4,440515,0.4828,8.89,0.2589,0.8467
4,1256344,0.4828,8.89,0.2589,0.8467
4,1604828,0.4828,8.89,0.2589,0.8467
5,333935,0.4632,26.52,0.6841,0.8944
5,875683,0.3152,18.92,0.5578,0.8527
5,131968,0.6274,25.34,0.6287,0.8821
5,1797603,0.5625,34.46,0.5754,0.8813
5,926873,0.5919,27.23,0.6918,0.8969
5,338355,0.4632,26.52,0.6841,0.8944
5,300799,-1.9211,0.0,-2.0049,0.2525
5,674578,0.6173,24.26,0.6289,0.8916
5,1340850,0.1116,19.56,0.6371,0.8212
5,36475,0.4632,26.52,0.6841,0.8944
5,527164,0.2404,26.78,0.5942,0.8587
5,1593046,0.4632,26.52,0.6841,0.8944
5,527036,0.7191,30.13,0.6562,0.9132
5,526970,0.5919,27.23,0.6918,0.8969
5,45329,0.4632,26.52,0.6841,0.8944
5,425676,0.5782,16.19,0.5999,0.8516
5,208351,0.4632,26.52,0.6841,0.8944
5,1586099,0.4632,26.52,0.6841,0.8944
5,1100575,0.6904,18.92,0.63,0.8652
5,89122,0.4632,26.52,0.6841,0.8944
5,526587,0.4632,26.52,0.6841,0.8944
5,502555,0.1116,19.56,0.6371,0.8212
5,797949,0.3105,26.92,-0.0336,0.8615
5,314167,0.3879,23.69,0.6048,0.8869
5,515717,0.5625,34.46,0.5754,0.8813
5,339936,0.3152,18.92,0.5578,0.8527
5,1372260,-0.0827,19.56,0.2497,0.7875
5,526590,0.6203,26.52,0.6688,0.8944
5,882084,0.4632,26.52,0.6841,0.8944
5,159205,0.4632,26.52,0.6841,0.8944
5,125082,0.5919,27.23,0.6918,0.8969
5,1766366,0.1116,19.56,0.6371,0.8212
5,228418,0.5919,27.23,0.6918,0.8969
5,182579,0.5919,27.23,0.6918,0.8969
5,966283,0.4632,26.52,0.6841,0.8944
5,792333,0.4632,26.52,0.6841,0.8944
5,1280343,-1.9211,0.0,-2.0049,0.2525
5,972529,-1.9211,0.0,-2.0049,0.2525
5,1752594,0.4632,26.52,0.6841,0.8944
5,410037,0.5625,34.46,0.5754,0.8813
5,695369,0.4632,26.52,0.6841,0.8944
5,1050716,0.4632,26.52,0.6841,0.8944
5,37965,0.3879,23.69,0.6048,0.8869
5,527213,0.6131,18.3,0.5843,0.8645
5,1366669,0.4632,26.52,0.6841,0.8944
5,695430,0.3879,23.69,0.6048,0.8869
5,1670323,0.3879,23.69,0.6048,0.8869
5,266748,0.4632,26.52,0.6841,0.8944
5,121134,0.4632,26.52,0.6841,0.8944
5,317500,0.4632,26.52,0.6841,0.8944
5,1641924,0.4632,26.52,0.6841,0.8944
5,208495,0.0295,22.89,0.4337,0.8375
5,1370657,0.5919,27.23,0.6918,0.8969
5,1068939,0.7049,18.21,0.6198,0.8719
5,788724,0.4632,26.52,0.6841,0.8944
5,466179,0.4632,26.52,0.6841,0.8944
5,635046,0.4632,26.52,0.6841,0.8944
5,927232,0.3879,23.69,0.6048,0.8869
5,957885,0.4632,26.52,0.6841,0.8944
5,1488447,0.6203,26.52,0.6688,0.8944
5,484516,0.5919,27.23,0.6918,0.8969
5,165135,0.2255,19.56,0.6128,0.8181
5,527002,0.5619,20.64,0.4724,0.889
5,937665,0.4632,26.52,0.6841,0.8944
5,723277,0.4632,26.52,0.6841,0.8944
5,131966,0.4632,26.52,0.6841,0.8944
5,434888,0.3879,23.69,0.6048,0.8869
5,1668389,0.1116,19.56,0.6371,0.8212
5,143075,0.4632,26.52,0.6841,0.8944
5,502078,0.3152,18.92,0.5578,0.8527
