0,679068,0.3835,10.76,0.3235,0.7865
0,893656,0.2373,11.22,0.1869,0.7419
0,1324398,-0.4621,5.35,-0.6999,0.5825
0,378492,0.4889,12.37,0.2845,0.7807
0,569771,0.4388,11.35,0.27,0.75
0,893755,0.3788,5.51,0.4085,0.7822
0,1382483,0.0639,11.23,-0.5831,0.5836
0,752976,-0.2259,5.49,-0.3741,0.611
0,1305611,0.2995,5.98,0.5108,0.8115
0,1031435,0.4074,11.23,0.1451,0.7496
0,1352379,0.2453,5.9,-0.1756,0.6712
0,843401,0.3181,16.47,0.3308,0.7655
0,1090873,0.4074,11.23,0.1451,0.7496
0,1547796,-0.2392,18.97,-0.2367,0.5802
0,1427476,0.2502,21.02,0.0713,0.7014
0,835038,0.2601,3.46,0.3078,0.7239
0,717647,0.2844,12.39,-0.0706,0.6923
0,1322321,0.4997,17.37,0.3609,0.7937
0,279355,0.5369,22.6,0.2952,0.7852
0,579059,0.2509,2.83,0.4038,0.7631
0,154698,0.008,11.23,-0.3839,0.6614
0,98164,0.3326,11.35,-0.1164,0.7006
0,279310,0.5724,11.51,0.2894,0.7902
0,894487,0.4594,16.11,0.2222,0.7635
0,218266,0.0381,23.02,-0.404,0.6669
0,1324351,0.527,8.19,0.2737,0.758
0,1727000,0.1946,12.39,0.0647,0.6995
0,230503,0.008,11.23,-0.3839,0.6614
0,279353,0.2912,21.89,-0.0701,0.7218
0,1213166,0.1985,17.84,0.2305,0.6077
0,1805119,-0.3494,5.77,-0.0909,0.6872
0,187810,0.1487,12.51,0.2692,0.7812
0,883662,0.0163,5.9,-0.419,0.5778
1,447071,-1.1013,45.8,-0.6953,0.5817
1,447153,0.2761,50.79,0.3714,0.7143
1,447062,-0.136,48.04,0.1567,0.7224
1,946018,-0.7909,33.08,-0.0069,0.6319
1,235282,0.131,52.68,0.4975,0.7383
1,1356509,-0.0516,56.01,0.0923,0.714
1,715774,-0.4526,17.98,0.5001,0.7045
1,235514,0.6657,45.53,0.5728,0.8644
1,235457,0.5328,45.48,0.4845,0.763
1,141505,0.5344,53.94,0.526,0.7641
1,235486,-0.0929,50.28,0.1404,0.7115
1,324138,-0.0929,50.28,0.1404,0.7115
1,235616,0.4537,42.63,0.4805,0.7431
1,272959,0.1263,48.18,0.2017,0.6722
1,235423,0.1571,48.04,0.4022,0.707
1,1726904,0.4835,37.16,0.3792,0.7264
1,1774935,-0.6806,53.78,0.2023,0.6981
1,1045888,-0.0516,56.01,0.0923,0.714
1,235319,0.2308,52.4,0.3894,0.7203
1,324057,-0.7991,33.18,-0.0157,0.5908
1,1726901,0.4537,42.63,0.4805,0.7431
1,273734,-0.3313,28.08,-0.2595,0.7449
1,235584,0.2373,39.97,0.3037,0.6704
1,235612,-0.0929,50.28,0.1404,0.7115
1,1482520,0.1994,55.76,0.0244,0.7167
1,324180,0.1864,53.73,0.3785,0.717
1,688505,0.1671,39.97,-0.0136,0.6674
1,688500,-0.4477,40.67,0.3461,0.7059
1,323877,-0.074,40.01,-0.0059,0.6571
1,235618,-1.202,48.1,-0.5398,0.5402
1,235604,0.1768,58.35,0.4896,0.7516
1,235350,-0.4455,56.01,0.0661,0.7091
1,323897,0.7146,47.57,0.6454,0.8799
1,273087,-1.0261,39.06,-0.3013,0.5179
1,235529,0.4634,55.6,0.4117,0.737
1,323986,0.1765,46.45,0.408,0.7054
1,235327,-1.2525,32.32,-0.5026,0.4567
1,1774951,-1.076,1.48,-0.4953,0.4593
1,447073,0.1864,53.73,0.3785,0.717
1,325695,-0.5364,47.39,0.4234,0.6992
1,872420,0.3309,35.43,0.3825,0.7141
1,235160,-2.2663,0.0,-1.4573,0.2277
1,217447,-0.0404,51.41,0.1244,0.7108
1,1727025,-1.202,48.1,-0.5398,0.5402
1,235392,-0.8496,47.92,-0.0304,0.5975
1,848987,-0.026,50.92,-0.0007,0.6947
1,273145,-1.2773,39.96,-0.4748,0.53
1,1633952,-0.0929,50.28,0.1404,0.7115
1,1726986,-0.0929,50.28,0.1404,0.7115
1,235312,0.4919,37.86,0.4946,0.7449
1,235639,-0.2826,35.08,0.2617,0.6068
1,324191,0.1806,49.15,0.3968,0.7156
1,324115,-0.3923,47.9,0.4368,0.7053
1,324199,0.2373,39.97,0.3037,0.6704
1,223592,-0.8306,32.62,-0.2233,0.5782
1,889409,-0.35,40.46,-0.1174,0.6282
1,323880,-0.0404,51.41,0.1244,0.7108
1,235443,-0.1993,45.92,0.2272,0.6021
1,447092,0.1864,53.73,0.3785,0.717
1,235449,0.1765,46.45,0.408,0.7054
1,235372,0.1765,46.45,0.408,0.7054
1,577206,-0.7976,35.1,-0.1787,0.5549
1,235215,0.2373,39.97,0.3037,0.6704
1,946009,-1.1793,26.62,-0.3867,0.6003
1,1633882,-0.3184,39.78,0.2358,0.608
1,252805,0.1768,58.35,0.4896,0.7516
1,324149,-0.4455,56.01,0.0661,0.7091
1,447072,-0.0929,50.28,0.1404,0.7115
1,325130,0.4509,50.13,0.4516,0.7391
1,688506,-0.0929,50.28,0.1404,0.7115
1,415787,0.6595,45.53,0.5636,0.8547
1,235508,0.1285,56.35,0.0642,0.7192
1,747140,0.4919,37.86,0.4946,0.7449
1,415867,0.2731,35.25,0.3305,0.6755
1,78755,-0.3377,25.43,-0.3362,0.7451
1,987605,0.6352,42.3,0.4103,0.725
1,152590,-0.2348,27.72,0.0466,0.698
1,688507,0.1768,58.35,0.4896,0.7516
1,324000,0.2731,35.25,0.3305,0.6755
1,324087,-0.0516,56.01,0.0923,0.714
1,324003,-0.6429,0.74,0.3711,0.5989
1,235541,0.2373,39.97,0.3037,0.6704
1,415877,0.1864,53.73,0.3785,0.717
1,325144,-1.202,48.1,-0.5398,0.5402
1,1636321,-0.7071,47.97,0.2641,0.6903
1,798639,-1.0451,38.54,-0.4016,0.5535
1,324018,0.5935,55.22,0.5611,0.7607
1,235208,0.0916,43.31,0.4081,0.7116
1,1633928,0.4537,42.63,0.4805,0.7431
1,324142,-1.2525,32.32,-0.5026,0.4567
1,325138,-0.0929,50.28,0.1404,0.7115
1,324068,-0.4477,40.67,0.3461,0.7059
1,235610,0.0916,43.31,0.4081,0.7116
1,1034156,0.3567,38.09,0.4362,0.7291
1,324178,0.2748,61.16,0.3548,0.723
1,325134,-0.0404,51.41,0.1244,0.7108
1,235313,0.1864,53.73,0.3785,0.717
1,235358,-0.4455,56.01,0.0661,0.7091
1,688511,-0.7071,47.97,0.2641,0.6903
1,323910,0.4634,55.6,0.4117,0.737
2,755672,-1.032,25.8,-0.7176,0.726
2,914401,-1.2006,17.04,-0.9121,0.543
2,1307034,-0.1327,10.81,0.1474,0.7536
2,204401,-1.0117,29.64,-0.7018,0.7359
2,264332,-1.2458,8.69,-0.6151,0.5998
2,866414,0.2986,13.17,0.4877,0.7735
2,890773,-1.048,2.58,-0.0844,0.5528
2,777740,-0.2277,13.51,-0.346,0.7256
2,1440321,0.1383,8.02,0.4272,0.7224
2,693517,-0.2599,27.64,-0.4445,0.7502
2,1800517,-0.8945,9.29,-0.4493,0.5699
2,757947,-1.0403,17.12,-0.8047,0.6452
2,1078374,-0.7329,25.8,-0.6809,0.7353
2,618469,0.3772,12.91,0.5471,0.7822
2,897966,-0.5975,17.09,-0.8669,0.5854
2,434015,-0.2277,13.51,-0.346,0.7256
2,553504,0.3946,26.34,0.3898,0.7986
2,869334,0.3497,13.76,0.4234,0.7708
2,48008,-0.3129,15.04,-0.1015,0.7731
2,693336,-0.0217,11.04,0.1395,0.6897
2,184556,-0.2718,10.85,0.3427,0.7283
2,447343,-0.3329,5.25,0.2649,0.6302
2,390144,-1.0939,23.58,-0.761,0.6644
2,1226545,0.2986,13.17,0.4877,0.7735
2,1486723,0.2986,13.17,0.4877,0.7735
2,1504729,0.2986,13.17,0.4877,0.7735
2,921351,-0.0874,3.36,0.4444,0.7178
2,344804,-0.646,22.27,-0.6771,0.7224
2,168995,0.2567,28.66,0.1185,0.7377
2,757944,0.3155,12.94,0.5283,0.7801
2,970045,0.1702,12.42,0.4215,0.7871
2,1205907,-1.1214,12.63,-0.3495,0.5821
2,921246,0.3886,24.48,0.4585,0.8008
2,1690683,-0.7329,25.8,-0.6809,0.7353
2,499062,-1.032,25.8,-0.7176,0.726
2,970041,-0.1742,9.55,0.5086,0.7006
2,1201089,-1.6805,1.01,-1.0927,0.3422
2,1278994,-0.2146,5.07,0.002,0.7162
2,1054897,-0.0718,7.96,0.42,0.7308
2,797468,0.039,32.29,0.3945,0.7418
2,118601,-0.394,5.93,-0.1244,0.6685
2,1579081,-0.3573,5.02,0.3938,0.7025
2,921274,-1.5496,1.67,-0.5091,0.3977
2,503108,-0.2891,7.11,0.3788,0.6999
2,123541,0.2798,12.94,0.5162,0.7846
2,739742,-0.4227,14.1,-0.2099,0.7069
2,1118518,-0.3293,8.45,0.3269,0.7082
2,862330,0.2614,23.85,0.4725,0.7812
2,1237027,-0.3402,25.92,-0.3168,0.7767
2,1629547,-0.5189,10.65,-0.556,0.6929
2,757952,0.3946,26.34,0.3898,0.7986
2,27885,0.2127,8.04,0.4536,0.7332
2,413450,-1.228,1.68,-0.4211,0.4404
2,543876,-1.2249,5.3,-0.5635,0.5704
2,1579053,-0.7329,25.8,-0.6809,0.7353
2,1687956,-0.1166,11.04,0.4058,0.7253
2,693913,0.2736,9.55,0.5244,0.7782
2,1071793,-1.846,0.0,-1.1869,0.2747
2,1271267,-0.7196,29.64,-0.6722,0.7451
2,1800500,0.213,10.62,0.3993,0.771
2,1201803,0.1279,10.34,0.3296,0.7504
2,1202407,0.1279,10.34,0.3296,0.7504
2,1279842,0.1279,10.34,0.3296,0.7504
2,1332016,0.1279,10.34,0.3296,0.7504
2,1202300,-1.1467,7.39,-0.2879,0.568
2,1201568,-1.1467,7.39,-0.2879,0.568
2,1280321,-1.1467,7.39,-0.2879,0.568
2,1278491,-1.1467,7.39,-0.2879,0.568
2,1332256,-1.1812,6.89,-0.2931,0.622
2,1279714,-1.1467,7.39,-0.2879,0.568
2,1202481,-1.1467,7.39,-0.2879,0.568
2,1407084,0.2798,12.94,0.5162,0.7846
2,1628722,-1.2132,7.49,-0.5458,0.5595
2,1279995,-1.1467,7.39,-0.2879,0.568
2,693827,-0.3537,23.38,-0.4595,0.7001
2,1280161,-1.1467,7.39,-0.2879,0.568
2,1581781,-1.214,6.01,-0.8523,0.5791
2,1280107,-1.1467,7.39,-0.2879,0.568
2,1202173,-1.1467,7.39,-0.2879,0.568
2,1581180,-1.214,6.01,-0.8523,0.5791
2,1332829,-0.5189,10.65,-0.556,0.6929
2,361412,0.3155,12.94,0.5283,0.7801
2,1294183,-1.4042,1.2,-0.4845,0.446
2,229636,0.1182,11.04,0.2538,0.7078
2,669154,0.2615,17.14,0.4451,0.7742
2,1216107,-1.5836,1.44,-0.5291,0.3853
2,1352669,0.2138,12.94,0.4668,0.758
2,271577,-0.0874,3.36,0.4444,0.7178
2,229376,0.3497,13.76,0.4234,0.7708
2,608067,0.2986,13.17,0.4877,0.7735
2,1700810,0.2123,25.54,0.3557,0.7821
2,284518,-1.2171,8.45,-0.7519,0.5741
2,1813535,0.2538,13.36,0.3677,0.7559
2,1237117,0.1312,18.35,0.3294,0.7727
2,1535692,0.3376,13.76,0.4183,0.7668
2,1212308,0.1893,8.04,0.4444,0.7275
2,250522,0.1063,12.37,0.3295,0.7231
2,1754045,-0.2718,10.85,0.3427,0.7283
2,126936,0.1419,11.75,0.2126,0.7524
2,1079200,0.2557,12.94,0.5065,0.7818
3,414495,-0.2844,10.62,0.5035,0.6303
3,1029596,-0.8075,30.82,-0.4519,0.3985
3,164346,-0.8075,30.82,-0.4519,0.3985
3,1672680,-1.3371,9.85,-0.9433,0.3874
3,268485,-0.8075,30.82,-0.4519,0.3985
3,810381,-1.3183,9.15,-0.5781,0.4658
3,143372,-1.1622,4.92,-0.7165,0.4313
3,911424,-1.2225,9.6,-0.4981,0.4259
3,654265,-0.8075,30.82,-0.4519,0.3985
3,1307454,-1.1947,9.85,-0.6884,0.3936
3,430981,-1.3023,4.58,-0.1092,0.4189
3,999860,-1.2115,4.92,-0.8252,0.4041
3,1094873,-0.5101,32.67,-0.271,0.4616
3,271624,-2.0439,0.0,-1.7603,0.2239
3,701742,-0.5655,6.41,-0.1158,0.4167
3,414499,-0.8075,30.82,-0.4519,0.3985
3,735797,-0.8075,30.82,-0.4519,0.3985
3,268448,-1.4454,9.85,-0.1336,0.5923
3,1346434,-1.2448,30.82,-0.7199,0.3894
3,1231701,-0.8075,30.82,-0.4519,0.3985
3,460811,-0.8075,30.82,-0.4519,0.3985
3,1657565,-1.2448,30.82,-0.7199,0.3894
3,187968,-0.9113,32.67,-0.3888,0.4372
3,926676,-1.5033,0.0,-1.4537,0.3647
3,1380623,-0.8075,30.82,-0.4519,0.3985
3,877206,-0.8075,30.82,-0.4519,0.3985
3,1601097,-0.8075,30.82,-0.4519,0.3985
3,452605,-1.2448,30.82,-0.7199,0.3894
3,39523,-0.8075,30.82,-0.4519,0.3985
3,1032722,-0.8075,30.82,-0.4519,0.3985
3,811532,-1.2156,9.85,-0.1782,0.5761
3,1340491,-0.8075,30.82,-0.4519,0.3985
3,908629,-1.5401,4.77,-0.7666,0.3967
3,1237127,-1.2448,30.82,-0.7199,0.3894
3,1252265,-0.8075,30.82,-0.4519,0.3985
3,893,-0.8075,30.82,-0.4519,0.3985
3,737537,-1.2448,30.82,-0.7199,0.3894
3,1216858,-1.3811,4.94,-0.4115,0.4266
3,737536,-1.3696,5.8,-0.8064,0.4386
3,697718,-0.8075,30.82,-0.4519,0.3985
3,1125879,-0.8075,30.82,-0.4519,0.3985
3,356545,-1.4454,9.85,-0.1336,0.5923
3,1551661,-0.8075,30.82,-0.4519,0.3985
3,395139,-0.8075,30.82,-0.4519,0.3985
3,646140,-0.8075,30.82,-0.4519,0.3985
3,399589,-0.8075,30.82,-0.4519,0.3985
3,222233,-1.4454,9.85,-0.1336,0.5923
3,1021432,-1.2547,4.8,-0.6883,0.409
3,373244,-0.8075,30.82,-0.4519,0.3985
3,877211,-0.8075,30.82,-0.4519,0.3985
3,129560,-0.5385,5.87,-0.3669,0.5451
3,667833,-0.8075,30.82,-0.4519,0.3985
3,986590,-0.8075,30.82,-0.4519,0.3985
3,1226074,-0.8075,30.82,-0.4519,0.3985
3,1688056,-1.2448,30.82,-0.7199,0.3894
3,1646616,-2.0439,0.0,-1.7603,0.2239
3,432912,-1.1947,9.85,-0.6884,0.3936
3,1041819,-2.0439,0.0,-1.7603,0.2239
3,1551907,0.4217,12.26,0.5146,0.7919
3,1038244,-0.8075,30.82,-0.4519,0.3985
3,1443668,-0.8075,30.82,-0.4519,0.3985
3,714136,-1.1947,9.85,-0.6884,0.3936
3,806812,-1.2956,0.0,-0.8304,0.4043
3,695172,-0.8075,30.82,-0.4519,0.3985
3,169486,-1.3028,9.6,-0.8731,0.3978
3,422912,-0.9574,10.79,-0.3675,0.5141
3,14340,-0.8075,30.82,-0.4519,0.3985
3,877216,-0.8075,30.82,-0.4519,0.3985
3,1537914,-0.8075,30.82,-0.4519,0.3985
3,432360,-0.8075,30.82,-0.4519,0.3985
3,612005,-1.2448,30.82,-0.7199,0.3894
3,1277110,-0.8075,30.82,-0.4519,0.3985
3,1574195,-0.8075,30.82,-0.4519,0.3985
3,1619387,-0.8075,30.82,-0.4519,0.3985
3,1318338,-0.8075,30.82,-0.4519,0.3985
3,1243009,-0.8075,30.82,-0.4519,0.3985
3,940262,-0.8075,30.82,-0.4519,0.3985
3,741941,-0.8075,30.82,-0.4519,0.3985
3,1794678,-0.7861,0.0,0.2073,0.594
3,421812,-0.8075,30.82,-0.4519,0.3985
3,1152992,-0.8075,30.82,-0.4519,0.3985
3,409802,-1.1947,9.85,-0.6884,0.3936
3,1725449,-0.8075,30.82,-0.4519,0.3985
3,727498,-1.2448,30.82,-0.7199,0.3894
3,646122,-0.5101,32.67,-0.271,0.4616
3,679203,-1.214,4.92,-0.3944,0.4536
3,550567,-0.9113,32.67,-0.3888,0.4372
3,65383,-2.0439,0.0,-1.7603,0.2239
3,416010,-1.5012,4.77,-0.4744,0.4058
3,381334,-1.3343,4.87,-0.5005,0.4144
3,1551905,-0.8075,30.82,-0.4519,0.3985
3,1452514,-1.4247,9.6,-0.9967,0.4235
3,520908,-1.2448,30.82,-0.7199,0.3894
3,885599,-0.4089,32.26,-0.1723,0.4954
3,477317,-1.2448,30.82,-0.7199,0.3894
3,1087430,-1.2156,9.85,-0.1782,0.5761
3,353623,-0.7405,5.8,-0.0848,0.574
3,783598,-1.3371,9.85,-0.9433,0.3874
3,187573,-1.1642,6.48,-0.7672,0.4123
3,39467,-1.2547,4.8,-0.6883,0.409
4,1773534,-1.4986,8.17,-1.1776,0.48
4,1773504,-1.4871,4.07,-1.215,0.4814
4,1619586,-1.4871,4.07,-1.215,0.4814
4,825265,-1.1807,32.16,-0.6381,0.4592
4,141818,-1.6439,4.46,-0.5132,0.3897
4,978022,-0.3117,3.35,0.0749,0.58
4,1634583,-1.8215,0.0,-1.5532,0.311
4,581402,-1.5355,7.6,-0.9527,0.5029
4,1440320,-0.1746,3.21,0.1803,0.6725
4,688038,-1.3666,3.35,-0.9989,0.4108
4,977724,-0.8776,3.98,-0.2503,0.5736
4,590630,-0.1746,3.21,0.1803,0.6725
4,1598930,-1.6689,4.07,-1.5859,0.3161
4,1348814,-1.2419,4.06,-0.4526,0.4566
4,1440322,-1.1928,4.5,-0.5815,0.5985
4,1043954,-1.0305,3.98,-0.0264,0.6037
4,451244,-0.3635,3.35,0.1789,0.6421
4,893149,-2.2886,0.0,-2.062,0.1942
4,1700695,-1.2419,4.06,-0.4526,0.4566
4,289341,-1.2339,0.0,-0.5157,0.4332
4,692976,-1.4368,14.32,-0.8336,0.5595
4,481971,-1.5088,0.0,-1.0699,0.3106
4,869378,-1.0305,3.98,-0.0264,0.6037
4,1724876,-1.5332,8.14,-1.17,0.4374
4,268807,-0.6963,3.44,0.1743,0.6486
4,869333,-1.2419,4.06,-0.4526,0.4566
4,1773482,-1.5528,4.41,-1.1801,0.4608
4,610662,-0.7861,3.42,-0.1766,0.4164
4,1307749,-1.0305,3.98,-0.0264,0.6037
4,482018,-1.3708,3.39,0.4599,0.5284
4,1313967,-1.3046,4.07,-0.8555,0.3704
4,934971,-1.4528,4.06,-1.3476,0.3908
4,239496,-0.7252,13.74,-0.7903,0.4497
4,1647276,-1.2259,4.06,-0.4823,0.3949
4,697393,-1.5383,3.42,-0.8487,0.4228
4,10958,-1.1554,3.35,-0.3436,0.4597
4,503011,-1.7826,5.68,-1.5278,0.2344
4,1036171,-1.4243,4.5,-0.6911,0.4758
4,337981,-1.2074,4.06,-0.5041,0.5756
4,978588,-1.4628,33.18,-0.9611,0.5055
4,37421,-1.3081,3.42,-1.0071,0.4289
4,104139,-1.0305,3.98,-0.0264,0.6037
4,502875,-1.1851,4.41,-0.5155,0.5611
4,1662718,-1.3106,4.03,-0.9358,0.3747
4,1681943,-1.3231,42.33,-1.0557,0.5339
4,409974,-1.4386,13.74,-0.9455,0.495
4,512095,-1.823,0.0,-1.629,0.2185
4,1274353,-1.3708,3.39,0.4599,0.5284
4,1418909,-1.6135,0.0,-1.2598,0.2656
4,1750851,-1.5526,3.82,-0.8977,0.49
4,539438,-0.1746,3.21,0.1803,0.6725
4,1551939,-1.172,3.35,-0.3118,0.3977
4,1598697,-1.2527,12.79,-0.7434,0.4499
4,1530826,-1.0305,3.98,-0.0264,0.6037
4,853584,-1.5372,4.09,-1.154,0.4797
4,977867,-1.0582,7.56,-0.8089,0.4565
4,1101609,-1.51,14.45,-1.144,0.5244
4,471268,-1.51,14.45,-1.144,0.5244
4,1635603,-0.7355,3.44,-0.2242,0.5037
4,1225608,-1.3434,3.21,-0.9812,0.3973
4,141748,-2.2886,0.0,-2.062,0.1942
4,502841,-0.1746,3.21,0.1803,0.6725
4,257139,-1.5372,4.09,-1.154,0.4797
4,126114,-1.4986,8.17,-1.1776,0.48
4,1313400,-1.2419,4.06,-0.4526,0.4566
4,1271267,-1.0305,3.98,-0.0264,0.6037
4,48011,-1.0305,3.98,-0.0264,0.6037
4,1102546,-1.4333,20.13,-1.0133,0.5238
4,692789,-1.51,14.45,-1.144,0.5244
4,125517,-1.4424,3.35,-0.8211,0.3252
4,239254,-1.4246,4.06,-1.0253,0.4079
4,394828,-1.7916,3.39,-1.0303,0.2789
4,372432,-1.453,3.98,-0.7662,0.3915
4,395284,-1.5605,0.0,-1.0664,0.3433
4,1075887,-1.4024,13.69,-1.2669,0.4821
4,708465,-1.2903,13.69,-1.27,0.371
4,503002,-1.3205,13.74,-1.0036,0.4935
4,461302,-2.2886,0.0,-2.062,0.1942
4,1293242,-1.3887,32.16,-1.1769,0.4803
4,954382,-1.4871,4.07,-1.215,0.4814
4,481962,-1.4781,0.0,-0.489,0.3037
4,658571,-1.2419,4.06,-0.4526,0.4566
4,1814077,-1.7971,3.39,0.6232,0.4501
4,1794928,-1.4978,3.42,-0.6948,0.3529
4,1429239,-1.4509,0.0,-0.8703,0.3227
4,1045059,-1.4223,8.05,-0.9461,0.5506
4,1423456,-1.51,14.45,-1.144,0.5244
4,869415,-1.51,14.45,-1.144,0.5244
4,1259883,-1.3209,13.69,-1.2849,0.5092
4,1271268,-1.0305,3.98,-0.0264,0.6037
4,22967,-1.51,14.45,-1.144,0.5244
4,739741,-1.0305,3.98,-0.0264,0.6037
4,707371,-1.412,32.16,-1.4089,0.5192
4,348489,-1.5538,1.37,-0.9768,0.3464
4,1035883,-1.5372,4.09,-1.154,0.4797
4,92256,-1.2782,4.09,-0.3188,0.4866
4,1682442,-1.2965,3.39,-0.1174,0.5258
4,735073,-1.5372,4.09,-1.154,0.4797
4,1180115,-1.2419,4.06,-0.4526,0.4566
4,1313959,-1.4499,4.5,-1.1116,0.4707
5,81657,-1.6265,0.0,-0.7022,0.3467
5,46143,-1.2775,3.94,-0.9924,0.5269
5,576849,-0.7521,6.63,-0.3775,0.5533
5,1766689,-1.4387,3.47,-0.6766,0.3912
5,343951,0.063,21.15,-0.416,0.4852
5,1476810,0.063,21.15,-0.416,0.4852
5,800608,-0.9582,17.5,-0.6622,0.4489
5,1229605,-0.5692,17.5,-0.2554,0.5843
5,810601,-1.5143,3.73,-1.023,0.4121
5,427456,-0.2939,21.19,-0.4337,0.4761
5,1799969,0.063,21.15,-0.416,0.4852
5,811098,0.4588,19.68,0.4075,0.8659
5,183389,-0.7521,6.63,-0.3775,0.5533
5,1518644,-0.488,3.6,-0.2936,0.4867
5,674578,-1.0454,17.5,-0.5619,0.4396
5,888328,0.5016,16.55,0.4765,0.8299
5,1216501,-1.1546,5.77,-0.5589,0.4264
5,389670,-1.0729,18.32,-0.8749,0.5384
5,723215,0.5038,16.55,0.4418,0.8311
5,1383416,-1.0589,6.27,-0.373,0.5005
5,10924,-1.4743,3.14,-0.5968,0.3896
5,1491631,-1.4268,5.27,-0.9087,0.3686
5,334727,-1.2396,5.84,-1.1743,0.3389
5,326974,-1.1252,7.92,-0.3088,0.4783
5,1777157,-0.9773,6.2,-0.5847,0.442
5,228062,-0.4128,21.19,-0.1414,0.5182
5,274302,-1.5148,3.47,-1.1421,0.3693
5,185246,-0.8008,19.04,-1.1054,0.6485
5,791884,0.1876,18.92,0.0869,0.7881
5,1042107,-1.5987,5.63,-1.4578,0.3094
5,529605,-0.6312,6.63,-0.2287,0.5884
5,738259,0.007,18.35,-0.1394,0.6352
5,885540,0.007,18.35,-0.1394,0.6352
5,726327,0.2427,19.07,0.1685,0.6957
5,167678,-0.9648,17.5,-0.6128,0.4597
5,1606285,-1.5416,2.61,-0.8926,0.3604
5,473485,-0.7452,6.63,-0.182,0.5755
5,1550094,-0.9648,17.5,-0.6128,0.4597
5,293732,-0.9648,17.5,-0.6128,0.4597
5,1349028,-1.4863,0.0,-0.9466,0.2731
5,989700,-0.3068,21.19,-0.4233,0.4771
5,122747,-0.6122,17.53,-0.4069,0.5568
5,334843,-0.5011,20.46,-0.5962,0.4814
5,357768,-1.1034,17.5,-0.4709,0.5138
5,576375,-0.7273,7.21,-0.3245,0.5545
5,351016,-0.498,6.63,-0.2998,0.6019
5,874303,-1.0729,18.32,-0.8749,0.5384
5,1768825,0.4669,21.1,0.2839,0.737
5,792854,0.4259,17.5,0.4381,0.8446
5,1080549,0.4843,19.04,0.2785,0.7708
5,1822669,-0.9705,5.27,-0.2993,0.5426
