0,1682394,-0.2191,9.39,0.2276,0.7378
0,813067,-0.6555,5.09,-0.6518,0.5826
0,1480131,-0.2191,9.39,0.2276,0.7378
0,886614,-0.2191,9.39,0.2276,0.7378
0,1878014,0.2244,4.46,-0.3041,0.5934
0,294619,0.1268,6.64,0.1728,0.7315
0,1287803,0.0788,5.51,0.1755,0.7403
0,609968,-0.2048,5.56,0.1023,0.6944
0,617098,0.2287,5.44,-0.2679,0.6283
0,1207309,-0.2191,9.39,0.2276,0.7378
0,1399467,0.0918,6.99,0.1781,0.7433
0,911740,0.0251,11.47,-0.2785,0.624
0,23392,0.0965,8.32,-0.0387,0.6689
0,450383,0.2048,9.2,0.2283,0.7514
0,1380684,0.2078,8.85,0.3011,0.7658
0,307063,0.1285,8.32,-0.0267,0.6751
0,1581559,0.2651,8.4,0.3158,0.7701
0,29572,-0.0486,5.95,0.1319,0.6464
0,423819,0.2933,9.01,0.2409,0.7483
0,470004,0.309,6.4,0.3469,0.7763
0,1553694,0.1869,9.2,0.2323,0.7485
0,954908,0.0102,5.2,0.2579,0.7756
0,955008,-0.4983,6.6,-0.6579,0.6149
0,1399407,0.1869,9.2,0.2323,0.7485
0,605261,0.221,8.63,0.2757,0.7508
0,722355,0.2922,11.02,-0.0641,0.7035
0,803460,-0.3848,6.8,0.1808,0.711
0,1458421,0.4482,11.84,0.2854,0.7481
0,1381182,0.1853,8.14,0.0072,0.7132
0,401360,-0.0161,5.95,0.1291,0.6498
0,1428651,0.2227,8.77,0.2298,0.7387
0,1096962,0.2278,11.02,0.2781,0.7507
0,899367,0.2227,8.77,0.2298,0.7387
0,309157,0.2236,13.8,0.3296,0.7829
0,1503449,0.1524,6.98,0.2219,0.7319
0,294543,0.0185,5.79,0.2305,0.7327
0,1163162,0.2651,8.4,0.3158,0.7701
0,1627545,0.0913,6.64,0.179,0.7261
0,888790,0.1622,10.46,-0.2031,0.6517
0,294498,0.109,5.15,0.1746,0.7285
0,1397385,-0.0546,5.5,0.2245,0.7647
0,615133,0.2227,8.77,0.2298,0.7387
0,766073,-0.19,8.96,0.2249,0.7295
0,955740,-0.39,7.15,0.1897,0.7206
0,231467,-0.2191,9.39,0.2276,0.7378
0,101514,0.3227,12.38,0.3186,0.7936
0,1808720,0.0411,5.5,0.2295,0.7824
0,294541,-0.1378,5.99,-0.2062,0.6188
0,244651,-0.6674,9.19,-0.3829,0.7658
0,1891609,0.1979,6.93,0.2072,0.7283
0,1287856,-0.2171,5.9,0.1176,0.7044
1,477168,-0.2473,17.26,-0.2539,0.6049
1,938138,-0.2881,12.42,-0.1705,0.6821
1,477159,0.2497,33.48,-0.2047,0.7157
1,1010786,-0.2859,12.21,-0.1656,0.6785
1,249608,0.5117,29.01,0.2112,0.7044
1,1432045,-0.3245,20.67,-0.1175,0.702
1,763326,-0.2881,12.42,-0.1705,0.6821
1,249827,-0.2044,14.21,-0.2411,0.604
1,147170,-0.816,9.72,-0.0986,0.6326
1,249800,-0.2881,12.42,-0.1705,0.6821
1,342665,-0.2267,31.22,-0.1123,0.6715
1,249927,-0.9585,35.94,-0.2968,0.687
1,288219,-0.2418,12.42,-0.0194,0.6956
1,249739,0.6999,16.98,0.3561,0.7981
1,1808624,-0.4517,34.39,-0.0564,0.6716
1,1858438,-0.4262,12.42,-0.276,0.7251
1,1111797,-0.2881,12.42,-0.1705,0.6821
1,249642,-0.6656,7.98,-0.2341,0.6565
1,249773,-0.3059,20.67,-0.0912,0.6921
1,342581,-0.3609,20.51,-0.0098,0.6897
1,288982,-0.2729,12.42,-0.1444,0.6813
1,1808621,0.1956,31.39,-0.2755,0.6876
1,309132,-0.2859,12.21,-0.1656,0.6785
1,477248,-0.3585,31.65,0.045,0.7131
1,249896,-0.3537,34.66,-0.0756,0.6821
1,249923,-0.4642,19.58,-0.0704,0.6821
1,1559856,-0.3334,29.96,-0.0678,0.6808
1,342708,-0.8297,12.24,-0.3112,0.743
1,731657,-0.7984,9.72,-0.1053,0.6253
1,731652,-0.3066,12.13,-0.0895,0.6809
1,342398,-1.4571,4.39,-0.1486,0.5204
1,249929,-0.2881,12.42,-0.1705,0.6821
1,249916,-1.1042,23.34,-0.3529,0.6482
1,288345,-0.2881,12.42,-0.1705,0.6821
1,249671,-0.3059,20.67,-0.0912,0.6921
1,342418,-0.3245,20.67,-0.1175,0.702
1,249842,-0.9247,6.84,-0.3195,0.6449
1,1858454,-0.292,12.42,-0.1689,0.6711
1,342509,-0.3568,29.01,-0.2938,0.5845
1,249650,-0.3717,8.89,-0.054,0.6762
1,477170,0.3021,29.72,0.0631,0.7154
1,344266,-0.4266,22.26,-0.1789,0.7334
1,929811,-0.4351,29.65,-0.156,0.6817
1,949637,-0.2587,11.82,0.0817,0.723
1,249489,-0.3059,20.67,-0.0912,0.6921
1,230666,-0.2881,12.42,-0.1705,0.6821
1,906354,-0.2881,12.42,-0.1705,0.6821
1,1808745,-0.2881,12.42,-0.1705,0.6821
1,249709,0.2612,18.09,-0.0695,0.6814
1,288403,-0.2881,12.42,-0.1705,0.6821
1,1715590,-1.0312,22.37,-0.3023,0.6067
1,1808706,-0.7892,9.72,-0.0646,0.6723
1,249635,-0.9368,12.51,-0.2079,0.7003
1,249947,-1.0136,18.27,-0.0873,0.6831
1,938134,-0.7759,9.72,-0.0413,0.6754
1,342641,-0.3059,20.67,-0.0912,0.6921
1,342719,-0.3059,20.67,-0.0912,0.6921
1,342727,-0.5737,15.6,-0.2133,0.6676
1,237900,-0.2614,12.34,-0.056,0.6846
1,902029,-0.2881,12.42,-0.1705,0.6821
1,902027,-0.8868,18.16,-0.0408,0.6519
1,342401,-0.3059,20.67,-0.0912,0.6921
1,477188,-0.3391,12.03,-0.0375,0.7137
1,249759,-0.4262,12.42,-0.276,0.7251
1,249765,-0.3366,20.38,-0.1076,0.6901
1,249689,-0.2881,12.42,-0.1705,0.6821
1,249542,-0.8868,18.16,-0.0408,0.6519
1,613273,0.5465,30.83,0.0045,0.6959
1,1010777,0.5093,16.74,0.1072,0.7936
1,1715521,-0.6029,10.82,-0.2958,0.6257
1,220656,0.311,17.4,-0.14,0.7402
1,343699,-0.7485,12.85,-0.3151,0.7319
1,267398,-0.3342,31.84,-0.0805,0.6893
1,477169,-1.0673,1.28,0.1153,0.5116
1,444721,-0.3058,29.35,-0.1525,0.6693
1,342676,-0.8868,18.16,-0.0408,0.6519
1,731658,-0.3224,20.67,-0.1178,0.6719
1,249821,-0.4262,12.42,-0.276,0.7251
1,444581,-0.2852,12.21,-0.1594,0.6981
1,81826,-0.3717,8.89,-0.054,0.6762
1,797842,-0.2827,12.34,-0.0494,0.6877
1,444661,0.2774,31.65,0.149,0.7187
1,938224,-0.3098,12.52,-0.0677,0.7024
1,1050161,0.2138,15.43,-0.1425,0.6639
1,158457,-0.9929,23.34,-0.2112,0.6772
1,309130,-0.4778,15.6,-0.1553,0.6415
1,731659,-0.2881,12.42,-0.1705,0.6821
1,342524,-0.3059,20.67,-0.0912,0.6921
1,220794,-0.2881,12.42,-0.1705,0.6821
1,342527,-0.8364,30.81,-0.2623,0.7313
1,249854,-0.9835,17.99,-0.1666,0.6307
1,342612,-1.1016,29.21,-0.436,0.7148
1,309129,-0.3366,20.38,-0.1076,0.6901
1,444671,0.2497,33.48,-0.2047,0.7157
1,343713,-0.7759,9.72,-0.0413,0.6754
1,850007,-0.2881,12.42,-0.1705,0.6821
1,1717948,-0.3059,20.67,-0.0912,0.6921
1,342542,-0.7821,28.8,-0.4096,0.6641
1,249536,-0.5011,11.49,-0.3827,0.6031
1,1517354,-0.7759,9.72,-0.0413,0.6754
2,806347,-0.468,15.0,-0.7022,0.6117
2,979180,0.1888,15.14,0.1247,0.7603
2,1382681,-0.6134,7.94,-0.8466,0.5846
2,827756,0.3843,8.72,-0.2379,0.7693
2,217281,-0.6058,16.68,-0.4447,0.7152
2,279282,0.1136,8.57,-0.355,0.7633
2,923955,0.049,5.03,0.0434,0.6567
2,951017,0.2936,16.33,0.4226,0.8096
2,1517998,-1.0265,7.52,-0.6326,0.6632
2,736779,-0.1045,7.21,0.1575,0.6855
2,1887022,0.4326,8.39,0.2234,0.7943
2,808491,0.2346,5.03,0.1669,0.7933
2,1147793,-0.3292,7.46,-0.4345,0.6644
2,1573712,-0.7423,15.31,-0.6455,0.7048
2,655269,0.5966,15.45,0.3443,0.844
2,959203,-0.7955,5.27,-0.7062,0.6075
2,82777,-0.6058,16.68,-0.4447,0.7152
2,463599,0.2442,17.28,0.2491,0.8125
2,588373,-0.5638,8.93,-0.595,0.6615
2,926847,0.5215,9.98,0.3167,0.8131
2,49594,-0.4392,10.01,-0.7234,0.6268
2,477440,0.6134,16.35,0.3892,0.8257
2,193327,0.1828,15.14,0.2092,0.7854
2,736644,0.6395,21.87,0.3267,0.8618
2,417306,0.0415,14.45,0.2996,0.8009
2,1035084,-0.8379,5.7,-0.7603,0.6243
2,1563957,-0.1404,4.91,0.2675,0.7422
2,1369344,-0.3606,15.0,-0.5866,0.5646
2,174930,0.6134,16.35,0.3892,0.8257
2,367248,0.1888,15.14,0.1247,0.7603
2,1582501,-0.4713,21.12,-0.4546,0.7031
2,986157,-0.8583,5.03,-0.7678,0.6198
2,808488,0.2346,5.03,0.1669,0.7933
2,25273,-0.1554,18.58,-0.4309,0.6527
2,986052,-0.3095,21.12,-0.4565,0.6676
2,1280751,0.5305,10.28,0.2029,0.8185
2,1771715,0.4326,8.39,0.2234,0.7943
2,1035081,-0.0803,7.63,0.1156,0.718
2,533515,0.4112,11.79,0.1468,0.8428
2,1429265,0.232,14.36,-0.0257,0.809
2,848548,0.447,8.93,0.2248,0.7976
2,1354985,0.3852,10.24,0.3163,0.7906
2,1275900,0.3852,10.24,0.3163,0.7906
2,1123430,0.3417,3.13,0.2312,0.7543
2,1659894,0.1888,15.14,0.1247,0.7603
2,123714,0.4546,16.35,0.1412,0.7937
2,788473,0.0647,26.15,-0.7418,0.689
2,919950,-0.8583,5.03,-0.7678,0.6198
2,1312181,-0.2439,21.12,-0.5841,0.6629
2,986080,-1.521,1.57,-0.6013,0.3969
2,537580,0.7206,13.87,0.4574,0.8341
2,808496,-0.6659,7.8,-0.849,0.4883
2,128701,0.1669,14.36,0.3986,0.7709
2,1711189,0.5845,8.57,0.3636,0.7806
2,29177,-0.2694,7.21,-0.6288,0.4904
2,442134,0.1729,24.87,-0.2702,0.6947
2,1769101,0.5506,18.04,0.2184,0.8261
2,1659866,-0.3641,5.8,-0.4528,0.66
2,578459,0.5394,15.02,0.4868,0.8612
2,737170,-0.5683,7.79,-0.6079,0.6544
2,1141377,-1.6054,0.0,-1.1869,0.3038
2,1347142,0.4326,8.39,0.2234,0.7943
2,1407486,0.0403,6.95,0.0054,0.7446
2,1276396,0.4159,13.35,0.3256,0.8021
2,1482887,0.4185,5.16,0.266,0.7417
2,1277332,0.345,11.43,0.0863,0.7646
2,1407155,0.345,11.43,0.0863,0.7646
2,1355979,0.345,11.43,0.0863,0.7646
2,1355656,0.345,11.43,0.0863,0.7646
2,1356087,0.345,11.43,0.0863,0.7646
2,1277099,0.345,11.43,0.0863,0.7646
2,737086,0.23,5.28,0.2621,0.768
2,1356140,0.345,11.43,0.0863,0.7646
2,1277406,0.345,11.43,0.0863,0.7646
2,1354465,0.345,11.43,0.0863,0.7646
2,1407973,0.345,11.43,0.0863,0.7646
2,1710165,0.345,11.43,0.0863,0.7646
2,1277225,0.345,11.43,0.0863,0.7646
2,1356297,0.345,11.43,0.0863,0.7646
2,1355787,0.345,11.43,0.0863,0.7646
2,1276705,0.7563,25.02,0.4854,0.8734
2,1662736,0.2011,15.14,0.1219,0.7576
2,1662055,0.7285,25.02,0.4876,0.8812
2,1887005,0.1888,15.14,0.1247,0.7603
2,243758,-0.6244,12.15,-0.7878,0.5915
2,384154,-0.8583,5.03,-0.7678,0.6198
2,1370284,0.1888,15.14,0.1247,0.7603
2,712142,-0.9305,23.29,-0.5348,0.6739
2,1291033,0.6873,17.03,0.4714,0.8614
2,1428967,-0.4069,16.68,-0.4736,0.6732
2,286844,0.6395,21.87,0.3267,0.8618
2,316916,-0.7955,5.27,-0.7062,0.6075
2,243501,0.5305,10.28,0.2029,0.8185
2,644156,-0.4776,14.36,-0.6113,0.5325
2,300338,-0.8583,5.03,-0.7678,0.6198
2,1781852,-0.623,7.94,-0.903,0.5679
2,1312271,-0.5683,7.79,-0.6079,0.6544
2,1900639,-0.6134,7.94,-0.8466,0.5846
2,1615531,-0.7955,5.27,-0.7062,0.6075
2,265447,-1.2974,6.34,-0.8139,0.6056
3,443235,0.3663,7.88,0.193,0.7323
3,1095159,0.0786,37.66,0.3345,0.75
3,169823,-0.0905,8.84,0.3601,0.742
3,1754571,-1.0955,28.96,-0.7176,0.4569
3,1731839,0.0786,37.66,0.3345,0.75
3,283391,0.0786,37.66,0.3345,0.75
3,862618,-1.1701,28.96,-0.6359,0.507
3,976170,-1.5097,0.0,-1.2732,0.3552
3,149030,0.3099,36.42,-0.1356,0.6891
3,459848,0.0786,37.66,0.3345,0.75
3,1383087,0.0786,37.66,0.3345,0.75
3,694940,-1.536,3.72,-1.2295,0.316
3,1062600,0.0786,37.66,0.3345,0.75
3,1167260,-0.0905,8.84,0.3601,0.742
3,286891,0.0786,37.66,0.3345,0.75
3,744742,0.3099,36.42,-0.1356,0.6891
3,443239,0.0786,37.66,0.3345,0.75
3,784527,0.3099,36.42,-0.1356,0.6891
3,492086,0.0786,37.66,0.3345,0.75
3,92223,-1.9163,0.0,-1.7603,0.2249
3,283354,-1.9163,0.0,-1.7603,0.2249
3,1306898,-1.9163,0.0,-1.7603,0.2249
3,1422708,0.3099,36.42,-0.1356,0.6891
3,1739213,0.2448,36.42,-0.0899,0.6862
3,198141,0.2448,36.42,-0.0899,0.6862
3,1327896,0.0786,37.66,0.3345,0.75
3,893,-0.0905,8.84,0.3601,0.742
3,1098289,0.0786,37.66,0.3345,0.75
3,1341352,0.0786,37.66,0.3345,0.75
3,991554,-1.9163,0.0,-1.7603,0.2249
3,1879227,0.0786,37.66,0.3345,0.75
3,1681984,0.0786,37.66,0.3345,0.75
3,973335,0.3099,36.42,-0.1356,0.6891
3,1312281,0.3099,36.42,-0.1356,0.6891
3,1415686,0.263,7.88,-0.0132,0.6546
3,937440,0.0786,37.66,0.3345,0.75
3,40516,0.0786,37.66,0.3345,0.75
3,1456587,0.3099,36.42,-0.1356,0.6891
3,863742,0.0786,37.66,0.3345,0.75
3,786245,0.3099,36.42,-0.1356,0.6891
3,1291768,0.0786,37.66,0.3345,0.75
3,786244,0.2448,36.42,-0.0899,0.6862
3,741016,0.2448,36.42,-0.0899,0.6862
3,379286,0.0786,37.66,0.3345,0.75
3,1728225,-1.9163,0.0,-1.7603,0.2249
3,396002,0.3099,36.42,-0.1356,0.6891
3,685184,-0.0905,8.84,0.3601,0.742
3,1201613,-0.1268,34.34,0.1034,0.6586
3,1086243,0.0786,37.66,0.3345,0.75
3,710864,0.0786,37.66,0.3345,0.75
3,134697,0.0786,37.66,0.3345,0.75
3,1769190,0.4071,7.88,0.1919,0.7496
3,1049157,0.3099,36.42,-0.1356,0.6891
3,423141,0.3099,36.42,-0.1356,0.6891
3,233454,0.3099,36.42,-0.1356,0.6891
3,937445,0.4071,7.88,0.1919,0.7496
3,1631401,0.2448,36.42,-0.0899,0.6862
3,1152244,0.0786,37.66,0.3345,0.75
3,1544672,0.2448,36.42,-0.0899,0.6862
3,461877,-1.3163,0.0,-0.1589,0.5696
3,1107781,-1.9163,0.0,-1.7603,0.2249
3,1631655,0.0786,37.66,0.3345,0.75
3,1104198,0.0786,37.66,0.3345,0.75
3,1521351,0.0786,37.66,0.3345,0.75
3,1318211,0.3099,36.42,-0.1356,0.6891
3,451842,-0.6339,30.46,-0.325,0.5403
3,175417,0.0786,37.66,0.3345,0.75
3,1352987,0.3099,36.42,-0.1356,0.6891
3,1086467,0.0786,37.66,0.3345,0.75
3,450712,0.0786,37.66,0.3345,0.75
3,50634,0.3099,36.42,-0.1356,0.6891
3,1393582,0.3099,36.42,-0.1356,0.6891
3,859104,0.3517,8.84,0.3292,0.6776
3,648844,0.3099,36.42,-0.1356,0.6891
3,761700,0.0786,37.66,0.3345,0.75
3,15184,0.3099,36.42,-0.1356,0.6891
3,738398,0.3099,36.42,-0.1356,0.6891
3,792483,0.0786,37.66,0.3345,0.75
3,1654223,0.0786,37.66,0.3345,0.75
3,1005106,0.3099,36.42,-0.1356,0.6891
3,937450,0.3099,36.42,-0.1356,0.6891
3,423544,0.3099,36.42,-0.1356,0.6891
3,1229247,0.3099,36.42,-0.1356,0.6891
3,1617743,0.3099,36.42,-0.1356,0.6891
3,1882085,0.3099,36.42,-0.1356,0.6891
3,461330,0.3099,36.42,-0.1356,0.6891
3,438526,0.0786,37.66,0.3345,0.75
3,722490,-1.5437,2.79,-1.056,0.3857
3,685166,0.3663,7.88,0.193,0.7323
3,1807165,-0.1268,34.34,0.1034,0.6586
3,776300,0.0786,37.66,0.3345,0.75
3,585248,0.3099,36.42,-0.1356,0.6891
3,799720,0.263,7.88,-0.0132,0.6546
3,404288,-1.9163,0.0,-1.7603,0.2249
3,444802,-1.9163,0.0,-1.7603,0.2249
3,67808,-1.9163,0.0,-1.7603,0.2249
3,1631653,0.0786,37.66,0.3345,0.75
3,971998,0.3099,36.42,-0.1356,0.6891
3,946712,0.3099,36.42,-0.1356,0.6891
3,1530314,0.0786,37.66,0.3345,0.75
4,1856983,-1.4967,3.09,-1.083,0.4856
4,1856955,-1.4967,3.59,-1.2612,0.4747
4,1700702,-1.5383,3.59,-1.228,0.4638
4,877985,-0.9366,3.8,-0.1068,0.5854
4,147474,-1.3232,2.66,-0.5149,0.588
4,1040239,-1.4967,3.09,-1.083,0.4856
4,1716220,-1.4967,3.09,-1.083,0.4856
4,1517997,-1.2841,3.02,-0.9094,0.5142
4,617477,-1.4937,3.09,-1.0813,0.4871
4,1039937,-1.4967,3.59,-1.2612,0.4747
4,731217,-1.4937,3.09,-1.0813,0.4871
4,626519,-0.1408,3.59,0.0249,0.6497
4,1517999,-1.4967,3.09,-1.083,0.4856
4,1679855,-1.4967,3.09,-1.083,0.4856
4,1109856,-1.2633,3.8,-0.4837,0.5433
4,1879535,-1.5771,1.72,-1.2314,0.3971
4,482438,-1.1732,4.02,0.0169,0.5792
4,953497,-1.5242,0.0,-0.4136,0.3441
4,1781712,-1.4967,3.09,-1.083,0.4856
4,305393,-1.4967,3.09,-1.083,0.4856
4,736280,-1.6096,2.44,-1.2995,0.3841
4,515056,-1.4937,3.09,-1.0813,0.4871
4,1806609,-1.4967,3.09,-1.083,0.4856
4,926891,-1.4967,3.09,-1.083,0.4856
4,283722,-1.4967,3.09,-1.083,0.4856
4,8670,-1.4967,3.09,-1.083,0.4856
4,926846,-1.5136,3.34,-1.1344,0.4833
4,188408,-1.2463,3.59,-0.9228,0.5545
4,8681,-1.4967,3.59,-1.2612,0.4747
4,644370,-1.2245,3.25,0.0428,0.6028
4,647511,-1.2838,2.99,-0.3428,0.5393
4,423388,-2.2203,0.0,-2.062,0.186
4,1389158,-1.4847,1.99,-0.9992,0.4903
4,422457,-1.4719,2.41,-1.4933,0.4287
4,515097,-1.4937,3.09,-1.0813,0.4871
4,262640,-1.4967,3.09,-1.083,0.4856
4,253720,-1.4967,3.59,-1.2612,0.4747
4,438707,-1.4967,3.09,-1.083,0.4856
4,999735,-1.4967,3.09,-1.083,0.4856
4,644373,-1.4967,3.09,-1.083,0.4856
4,1728865,-0.9366,3.8,-0.1068,0.5854
4,740586,-1.4525,3.7,-1.0878,0.5355
4,11878,-1.4967,3.09,-1.083,0.4856
4,1101340,-1.2087,2.41,0.0387,0.612
4,1101338,-1.4967,3.09,-1.083,0.4856
4,537482,-1.4967,3.09,-1.083,0.4856
4,356716,-1.4967,3.09,-1.083,0.4856
4,38452,-1.4967,3.09,-1.083,0.4856
4,107665,-1.2633,3.8,-0.4837,0.5433
4,537320,-1.4967,3.09,-1.083,0.4856
4,1763135,-1.4967,3.59,-1.2612,0.4747
4,1744197,-1.4967,3.09,-1.083,0.4856
4,644369,-1.3068,3.32,-0.6855,0.5487
4,1782389,-1.6246,0.0,-1.039,0.355
4,438711,-1.4967,3.59,-1.2612,0.4747
4,1494707,-1.4967,3.09,-1.083,0.4856
4,546589,-1.3165,3.09,-1.1111,0.4848
4,1350205,-1.4967,3.09,-1.083,0.4856
4,1039940,-1.4967,3.09,-1.083,0.4856
4,1832975,-1.4967,3.09,-1.083,0.4856
4,1369344,-1.4967,3.09,-1.083,0.4856
4,408360,-1.4882,0.0,-0.6352,0.4359
4,573893,-1.4967,3.09,-1.083,0.4856
4,911251,-1.2673,3.34,-0.9282,0.5147
4,1679621,-0.9366,3.8,-0.1068,0.5854
4,1631687,-1.4967,3.09,-1.083,0.4856
4,1040083,-1.4967,3.59,-1.2612,0.4747
4,1174547,-1.7697,1.8,0.4644,0.4539
4,1610547,-1.4967,3.59,-1.2612,0.4747
4,504353,-1.3795,3.34,-1.231,0.5508
4,1717238,-1.4967,3.59,-1.2612,0.4747
4,1300622,-1.4935,2.27,-1.1588,0.479
4,147409,-1.2758,4.2,0.0115,0.5421
4,644363,-1.3068,3.32,-0.6855,0.5487
4,272205,-1.4377,1.99,-1.1354,0.5863
4,537288,-1.4967,3.09,-1.083,0.4856
4,131252,-1.4967,3.09,-1.083,0.4856
4,1388556,-1.4967,3.09,-1.083,0.4856
4,1175492,-1.4967,3.09,-1.083,0.4856
4,736093,-1.3907,3.59,-1.2761,0.5782
4,1347142,-1.4967,3.09,-1.083,0.4856
4,1383340,-1.4967,3.09,-1.083,0.4856
4,49597,-1.4967,3.09,-1.083,0.4856
4,1372671,-1.4967,3.59,-1.2612,0.4747
4,130659,-1.4967,3.09,-1.083,0.4856
4,395177,-1.4967,3.09,-1.083,0.4856
4,422829,-1.4812,2.73,-1.2022,0.4294
4,253478,-1.4967,3.09,-1.083,0.4856
4,423284,-1.4967,3.09,-1.083,0.4856
4,1781753,-2.2203,0.0,-2.062,0.186
4,1145415,-1.4967,3.09,-1.083,0.4856
4,755123,-1.4967,3.09,-1.083,0.4856
4,699812,-1.3504,3.68,-1.0747,0.4282
4,537473,-1.4967,3.09,-1.083,0.4856
4,1369272,-2.2203,0.0,-2.062,0.186
4,515047,-1.2943,3.8,-0.8278,0.5064
4,1019847,-1.4967,3.09,-1.083,0.4856
4,415008,-1.4967,3.09,-1.083,0.4856
4,1505206,-1.4967,3.09,-1.083,0.4856
4,1110975,-1.4967,3.09,-1.083,0.4856
5,1075050,-1.1676,10.4,-0.5195,0.5622
5,47679,-0.9706,15.55,-0.4982,0.589
5,612921,-0.845,11.76,-0.5263,0.4645
5,1554000,-0.8149,10.13,0.1099,0.7469
5,366380,-0.8488,15.93,-0.038,0.5377
5,1848553,-1.2623,10.38,-0.713,0.5648
5,851967,-0.9706,15.55,-0.4982,0.589
5,1304658,-0.9706,15.55,-0.4982,0.589
5,1886477,-0.8149,10.13,0.1099,0.7469
5,862824,-1.1676,10.4,-0.5195,0.5622
5,863316,-1.0966,8.13,0.3703,0.6851
5,1596327,-1.005,10.65,-0.0202,0.5239
5,192023,-1.2104,8.97,-0.7477,0.4733
5,1291424,-0.8634,9.77,-0.1064,0.5674
5,416830,-0.9706,15.55,-0.4982,0.589
5,353470,-1.005,10.65,-0.0202,0.5239
5,772076,-0.9706,15.55,-0.4982,0.589
5,345644,-0.9706,15.55,-0.4982,0.589
5,1416163,-0.8707,31.94,-0.1386,0.5967
5,1459336,-1.1676,10.4,-0.5195,0.5622
5,1860742,0.5344,28.61,0.4897,0.8332
5,242181,-0.9706,15.55,-0.4982,0.589
5,289549,0.6274,40.36,-0.3204,0.7819
5,194023,-0.9706,15.55,-0.4982,0.589
5,390777,-0.9706,15.55,-0.4982,0.589
5,842979,-0.5193,17.13,0.0824,0.726
5,1108089,-1.1906,1.74,-0.1388,0.4688
5,506550,-0.9706,15.55,-0.4982,0.589
5,786974,-0.314,37.36,-0.3571,0.633
5,775123,-0.9706,15.55,-0.4982,0.589
5,310006,-1.1676,10.4,-0.5195,0.5622
5,564199,-0.9706,15.55,-0.4982,0.589
5,946652,-0.9706,15.55,-0.4982,0.589
5,1629853,-0.314,37.36,-0.3571,0.633
5,120261,-0.9706,15.55,-0.4982,0.589
5,173555,-0.9706,15.55,-0.4982,0.589
5,1687097,-0.9706,15.55,-0.4982,0.589
5,1425108,-0.845,11.76,-0.5263,0.4645
5,1052458,-0.9706,15.55,-0.4982,0.589
5,127913,-0.9706,15.55,-0.4982,0.589
5,353590,-0.9706,15.55,-0.4982,0.589
5,380538,-0.9706,15.55,-0.4982,0.589
5,612472,-0.8149,10.13,0.1099,0.7469
5,373541,-0.7601,11.12,-0.1807,0.6013
5,233482,-1.2623,10.38,-0.713,0.5648
5,934502,-0.9706,15.55,-0.4982,0.589
5,1850664,-0.8149,10.13,0.1099,0.7469
5,1909784,-0.9706,15.55,-0.4982,0.589
5,1243571,-0.9706,15.55,-0.4982,0.589
5,1150092,-0.9706,15.55,-0.4982,0.589
5,727413,-0.9706,15.55,-0.4982,0.589
5,1030091,-0.8707,31.94,-0.1386,0.5967
5,171881,-1.1676,10.4,-0.5195,0.5622
5,843936,-0.9706,15.55,-0.4982,0.589
5,1092077,-0.8707,31.94,-0.1386,0.5967
