0,418107,0.7089,34.77,0.4734,0.8681
0,483637,0.7089,34.77,0.4734,0.8681
0,1367180,0.6682,27.54,0.453,0.86
0,1640881,0.7341,35.22,0.5188,0.8801
0,1064021,0.6982,30.27,0.4731,0.8639
0,2879820,0.7089,34.77,0.4734,0.8681
0,609710,0.2477,9.29,0.4658,0.783
0,185855,0.7459,26.48,0.4559,0.8703
0,2600170,0.5496,33.69,0.4603,0.8332
0,1776340,0.6929,30.75,0.4633,0.8603
0,2146527,0.7399,30.96,0.5223,0.8808
0,799769,-1.2471,0.11,-0.0454,0.3952
0,1911848,-0.0421,2.63,0.2639,0.7405
0,3050628,0.6363,26.67,0.4104,0.8206
0,421602,0.2454,15.02,0.2626,0.7858
0,8882,0.7384,36.7,0.5229,0.8811
0,1928269,0.463,35.24,0.4041,0.8069
0,3011936,0.6911,29.81,0.5011,0.8703
0,1924409,0.1221,3.65,0.4684,0.753
0,1273106,-0.0421,2.63,0.2639,0.7405
0,1883751,0.6875,27.77,0.5005,0.8669
0,2360400,0.7359,32.9,0.477,0.8696
0,2755043,0.689,33.97,0.5027,0.8694
0,769394,0.7318,34.49,0.517,0.8785
0,1633706,0.6108,29.33,0.2311,0.7953
0,418494,0.6993,32.53,0.4603,0.8646
0,97238,0.7179,26.01,0.4579,0.8654
0,355148,0.5284,33.36,0.4485,0.8252
0,277379,0.7131,28.89,0.4706,0.8686
0,2496923,0.6492,24.63,0.4763,0.8394
0,1468495,0.6744,28.77,0.4871,0.8535
0,932005,-0.0402,17.97,0.2997,0.7364
0,2173525,0.7392,33.17,0.446,0.867
0,480464,0.7089,34.77,0.4734,0.8681
0,2213560,0.5297,31.75,0.4479,0.8252
0,2359375,0.5405,35.99,0.4538,0.8368
0,297902,0.693,29.52,0.5002,0.8626
0,2250308,0.6598,30.27,0.3949,0.8292
0,2154312,0.693,29.52,0.5002,0.8626
0,579539,0.7159,26.51,0.4865,0.8673
0,1790817,0.7089,34.77,0.4734,0.8681
0,411527,-2.1503,0.71,0.6264,0.4063
0,475938,0.7392,31.64,0.5237,0.882
0,2931419,0.7089,34.77,0.4734,0.8681
0,760883,0.5215,31.03,0.4437,0.823
0,8511,0.6993,32.53,0.4603,0.8646
0,2002538,0.411,21.21,0.3931,0.7963
0,2570920,0.7004,31.44,0.429,0.8667
0,429244,-1.2273,0.55,0.0468,0.4086
0,1581631,0.6682,27.54,0.453,0.86
1,2604342,0.6954,9.66,0.5937,0.8556
1,1241545,0.6946,18.67,0.4166,0.8341
1,851400,0.644,19.86,0.402,0.8317
1,341488,0.6733,19.12,0.3842,0.8332
1,2383421,0.6946,18.67,0.4166,0.8341
1,2866250,0.512,3.24,0.4507,0.7782
1,2913116,0.5128,2.78,0.4947,0.7945
1,895059,0.522,16.69,0.5336,0.8371
1,672028,0.7344,18.13,0.4553,0.8539
1,2218570,0.7088,18.74,0.5206,0.8433
1,1182402,0.5455,15.84,0.4689,0.8278
1,1593377,0.6233,17.46,0.5294,0.8482
1,1520744,0.4974,8.65,0.3957,0.7984
1,2419526,0.6733,19.12,0.3842,0.8332
1,1293262,0.5327,2.72,0.4597,0.7924
1,412326,0.5739,19.89,0.4244,0.8425
1,146874,0.6457,17.0,0.4283,0.8457
1,1904856,0.6733,19.12,0.3842,0.8332
1,208269,0.522,16.69,0.5336,0.8371
1,2286697,0.5487,3.49,0.4082,0.7817
1,2917211,0.7048,21.89,0.5033,0.8672
1,2817011,0.6492,10.23,0.452,0.8387
1,138466,0.522,16.69,0.5336,0.8371
1,3007027,0.4559,19.31,0.4208,0.7962
1,2673415,0.4891,3.28,0.4931,0.7967
1,3040744,0.7138,20.62,0.4863,0.8211
1,439663,0.3383,14.08,0.5107,0.7967
1,147008,0.522,16.69,0.5336,0.8371
1,1278215,0.6725,21.06,0.4178,0.8493
1,1705791,0.7303,21.99,0.5045,0.8233
1,868280,0.5089,2.78,0.4479,0.785
1,1377079,0.7084,11.39,0.4022,0.8271
1,1144719,0.5633,4.18,0.3638,0.7838
1,900328,0.5155,2.84,0.4669,0.794
1,950020,0.4455,19.99,0.4608,0.8371
1,281279,0.7343,18.42,0.4903,0.8547
1,1184728,0.337,16.57,0.4696,0.8321
1,249200,0.5128,2.78,0.4947,0.7945
1,1202510,0.5455,15.84,0.4689,0.8278
1,2914933,0.2202,2.22,0.5115,0.7647
1,2262404,0.2046,2.34,0.552,0.7107
1,883591,0.5604,16.07,0.4773,0.8328
1,1318581,0.4891,3.28,0.4931,0.7967
1,653579,0.5604,16.07,0.4773,0.8328
1,2435928,0.522,16.69,0.5336,0.8371
1,167337,0.6946,18.67,0.4166,0.8341
1,1467825,0.5944,4.3,0.3632,0.7835
1,1818906,0.6262,6.36,0.3878,0.796
1,73903,0.6451,6.49,0.4151,0.7914
1,2055382,0.5944,4.3,0.3632,0.7835
1,890822,0.5944,4.3,0.3632,0.7835
1,2112649,0.5944,4.3,0.3632,0.7835
1,1213746,0.7023,19.46,0.4674,0.8363
1,1075421,0.6733,19.12,0.3842,0.8332
1,1810350,0.5155,2.84,0.4669,0.794
1,1872360,0.5739,19.89,0.4244,0.8425
1,981946,0.5128,2.78,0.4947,0.7945
1,1822059,0.5128,2.78,0.4947,0.7945
1,210295,0.5155,2.84,0.4669,0.794
1,848506,0.3178,14.24,0.5312,0.799
1,3013895,0.5155,2.84,0.4669,0.794
1,1091666,0.5739,19.89,0.4244,0.8425
1,2480710,0.6725,18.42,0.4096,0.8181
1,2415259,0.5155,2.84,0.4669,0.794
1,2160775,0.5155,2.84,0.4669,0.794
1,1626988,0.4516,10.59,0.4666,0.8318
1,2194723,0.5155,2.84,0.4669,0.794
1,906479,0.522,16.69,0.5336,0.8371
1,846826,0.6592,8.5,0.5117,0.8154
1,780221,0.5627,19.27,0.3835,0.8258
1,1954025,0.6631,12.89,0.5557,0.8531
1,2718846,0.4891,3.28,0.4931,0.7967
1,2711342,0.0875,1.33,0.5373,0.7227
1,1338283,0.6899,20.81,0.4938,0.8333
1,1893232,0.5669,8.86,0.5455,0.8295
1,1611912,-0.3209,1.89,0.3052,0.6252
1,1398429,0.5128,2.78,0.4947,0.7945
1,993526,0.4891,3.28,0.4931,0.7967
1,2051405,0.6887,19.19,0.4187,0.82
1,927145,0.6837,19.19,0.4172,0.8171
1,1477297,0.5959,17.76,0.5326,0.8412
1,978214,0.5511,6.17,0.4138,0.7971
1,482628,0.7084,11.39,0.4022,0.8271
1,2084491,0.542,9.12,0.5342,0.823
1,1057456,0.542,9.12,0.5342,0.823
1,563547,0.522,16.69,0.5336,0.8371
1,3003637,0.542,9.12,0.5342,0.823
1,2664030,0.4891,3.28,0.4931,0.7967
1,588480,0.5128,2.78,0.4947,0.7945
1,1077618,0.522,16.69,0.5336,0.8371
1,456255,0.7051,9.38,0.4362,0.842
1,676698,0.3608,7.56,0.5498,0.8016
1,572557,0.6837,19.19,0.4172,0.8171
1,2858969,0.522,16.69,0.5336,0.8371
1,2173611,0.5128,2.78,0.4947,0.7945
1,417567,0.6457,17.0,0.4283,0.8457
1,548611,0.6779,9.86,0.4129,0.8281
1,1896322,0.5155,2.84,0.4669,0.794
1,889752,0.4686,17.03,0.4453,0.8201
1,1337801,0.522,16.69,0.5336,0.8371
2,2428932,0.6828,14.32,0.4446,0.8889
2,410933,0.6611,42.5,0.5647,0.8756
2,437026,0.4094,28.4,0.491,0.8509
2,810355,0.673,47.22,0.5726,0.8774
2,2936275,0.673,47.22,0.5726,0.8774
2,117304,0.4771,26.89,0.4036,0.8524
2,2997417,0.6564,27.24,0.472,0.8812
2,2937738,0.4868,25.02,0.3592,0.8475
2,1407404,0.6537,46.05,0.5547,0.8767
2,395764,0.4534,24.69,0.3947,0.8477
2,180835,0.4534,24.69,0.3947,0.8477
2,1453924,0.4534,24.69,0.3947,0.8477
2,2389836,0.4146,24.69,0.5031,0.8491
2,220798,0.4146,24.69,0.5031,0.8491
2,3053144,0.395,24.69,0.4827,0.8491
2,290722,0.5386,42.22,0.4815,0.8415
2,2933375,0.6822,39.78,0.4101,0.8879
2,2304395,0.6537,46.05,0.5547,0.8767
2,2817574,0.3975,28.4,0.3941,0.8521
2,1024755,0.3975,28.4,0.3941,0.8521
2,282516,0.4094,28.4,0.491,0.8509
2,1295489,0.4094,28.4,0.491,0.8509
2,2843070,0.3975,28.4,0.3941,0.8521
2,1575952,0.4146,24.69,0.5031,0.8491
2,2022361,0.57,11.23,0.4786,0.8375
2,2025805,0.57,11.23,0.4786,0.8375
2,1490743,-0.032,23.77,0.1079,0.7626
2,138471,0.7512,40.81,0.4404,0.9026
2,939595,0.5566,27.57,0.3892,0.8706
2,2995032,0.3703,28.28,0.4938,0.8518
2,1783016,0.6588,46.46,0.571,0.8642
2,2081451,0.4801,28.75,0.434,0.8709
2,2428328,0.5563,15.51,0.4341,0.8391
2,1089744,0.5321,17.97,0.5684,0.837
2,1366093,0.4094,28.4,0.491,0.8509
2,1050550,0.6716,42.55,0.581,0.8822
2,2532867,0.3975,28.4,0.3941,0.8521
2,1708900,0.3975,28.4,0.3941,0.8521
2,586460,0.6537,46.05,0.5547,0.8767
2,2841768,0.6483,34.96,0.5485,0.8685
2,401907,0.4094,28.4,0.491,0.8509
2,382588,0.3703,28.28,0.4938,0.8518
2,409369,0.6847,50.36,0.5704,0.8797
2,2834028,0.395,24.69,0.4827,0.8491
2,1866454,0.4666,24.6,0.3929,0.8412
2,1399941,0.4955,40.41,0.3874,0.8728
2,2650882,0.3975,28.4,0.3941,0.8521
2,2376714,0.1479,21.88,0.1511,0.7474
2,1338682,0.3747,28.28,0.4037,0.8543
2,68975,0.4947,14.2,0.3243,0.792
2,2292591,0.4094,28.4,0.491,0.8509
2,223851,0.6537,46.05,0.5547,0.8767
2,147988,0.4534,24.69,0.3947,0.8477
2,871665,0.6673,43.38,0.5713,0.8759
2,429601,0.4094,28.4,0.491,0.8509
2,2712050,0.673,47.22,0.5726,0.8774
2,2399984,0.434,24.66,0.5197,0.8567
2,445105,0.4094,28.4,0.491,0.8509
2,2914067,0.4094,28.4,0.491,0.8509
2,472223,0.4772,25.0,0.3871,0.8557
2,1634020,0.6949,54.08,0.5722,0.8826
2,990782,0.6831,22.19,0.4372,0.8764
2,509811,0.6737,23.33,0.5261,0.8716
2,3058305,0.7125,28.86,0.4601,0.8964
2,1305497,0.7272,36.03,0.2545,0.8856
2,2347257,0.4711,13.03,0.3854,0.8092
2,1470291,0.614,42.75,0.4381,0.8619
2,1574853,0.6332,12.04,0.4843,0.8457
2,763587,0.6847,50.36,0.5704,0.8797
2,2211295,0.4235,9.18,0.201,0.8325
2,177746,0.4094,28.4,0.491,0.8509
2,1359682,0.7001,46.98,0.4031,0.8868
2,741536,0.4377,38.99,0.4852,0.8496
2,622388,0.4096,9.98,0.4401,0.819
2,1595350,0.6464,42.55,0.4522,0.8827
2,894505,0.3703,28.28,0.4938,0.8518
2,250404,0.4094,28.4,0.491,0.8509
2,505793,0.7151,38.52,0.5618,0.8791
2,1788494,0.468,36.07,0.3093,0.8413
2,245060,0.6807,38.95,0.4094,0.873
2,2506335,0.6916,35.36,0.5312,0.874
2,1889115,0.6673,43.38,0.5713,0.8759
2,826786,0.5613,39.32,0.448,0.8759
2,2790071,0.5358,27.66,0.4463,0.848
2,466910,0.5034,34.77,0.4113,0.8461
2,247382,0.673,47.22,0.5726,0.8774
2,147584,0.2819,14.13,0.2595,0.7213
2,1648441,0.6847,50.36,0.5704,0.8797
2,2165180,0.4659,24.66,0.4192,0.8537
2,2755545,0.5914,14.68,0.5311,0.8388
2,1955519,-0.1445,4.53,0.5052,0.6969
2,2928035,0.6673,43.38,0.5713,0.8759
2,2009560,0.6275,20.56,0.3861,0.8561
2,2427934,0.4094,28.4,0.491,0.8509
2,2275959,0.4659,24.66,0.4192,0.8537
2,498712,0.4094,28.4,0.491,0.8509
2,1729749,0.4534,24.69,0.3947,0.8477
2,1770961,0.5372,41.62,0.4755,0.8505
2,100673,0.4778,26.02,0.5025,0.8532
2,2844859,0.7044,22.64,0.4952,0.8866
3,1354373,0.8511,77.26,0.2062,0.8875
3,2812852,0.4965,40.26,0.2458,0.8356
3,560709,0.4964,17.2,0.2045,0.8155
3,708123,0.7583,41.8,0.1163,0.8292
3,2169851,0.4965,40.26,0.2458,0.8356
3,498684,0.7434,28.24,0.1121,0.8309
3,1513357,0.4668,26.92,0.2261,0.8298
3,1373767,0.6919,45.94,0.1525,0.8673
3,1839605,0.6919,45.94,0.1525,0.8673
3,746353,0.6919,45.94,0.1525,0.8673
3,570097,0.6919,45.94,0.1525,0.8673
3,1066941,0.6919,45.94,0.1525,0.8673
3,1019406,0.8309,45.94,0.1755,0.8815
3,2132789,0.8511,77.26,0.2062,0.8875
3,262373,0.6919,45.94,0.1525,0.8673
3,2601195,0.6919,45.94,0.1525,0.8673
3,2208576,0.6919,45.94,0.1525,0.8673
3,1150347,0.6919,45.94,0.1525,0.8673
3,1150813,0.6919,45.94,0.1525,0.8673
3,3010821,0.8511,77.26,0.2062,0.8875
3,1731988,0.6919,45.94,0.1525,0.8673
3,149185,0.6919,45.94,0.1525,0.8673
3,47059,0.8511,77.26,0.2062,0.8875
3,1708310,0.8511,77.26,0.2062,0.8875
3,243783,0.6919,45.94,0.1525,0.8673
3,2644382,0.6094,52.56,0.1807,0.8326
3,1447058,0.8511,77.26,0.2062,0.8875
3,1410446,0.6919,45.94,0.1525,0.8673
3,1477750,0.8511,77.26,0.2062,0.8875
3,1784360,0.7097,45.94,0.1583,0.8714
3,909743,0.6919,45.94,0.1525,0.8673
3,340392,0.6919,45.94,0.1525,0.8673
3,2500181,0.6919,45.94,0.1525,0.8673
3,1710670,0.6919,45.94,0.1525,0.8673
3,36443,0.8511,77.26,0.2062,0.8875
3,1745935,0.8511,77.26,0.2062,0.8875
3,560320,0.6919,45.94,0.1525,0.8673
3,35342,0.8309,45.94,0.1755,0.8815
3,2378692,0.6033,41.8,0.2644,0.8438
3,2539025,0.4926,20.02,-0.0398,0.8271
3,709835,0.6919,45.94,0.1525,0.8673
3,1479961,0.8511,77.26,0.2062,0.8875
3,1899220,0.6919,45.94,0.1525,0.8673
3,2390369,0.8511,77.26,0.2062,0.8875
3,2199336,0.8511,77.26,0.2062,0.8875
3,1140976,0.6919,45.94,0.1525,0.8673
3,1312940,0.5502,40.26,0.2557,0.8316
3,964374,0.8309,45.94,0.1755,0.8815
3,2161515,0.8511,77.26,0.2062,0.8875
3,2221353,0.8511,77.26,0.2062,0.8875
3,1269107,0.8511,77.26,0.2062,0.8875
3,2461914,0.6919,45.94,0.1525,0.8673
3,205255,0.6919,45.94,0.1525,0.8673
3,1442639,0.6919,45.94,0.1525,0.8673
3,166749,0.6919,45.94,0.1525,0.8673
3,1554867,0.7642,45.94,0.0722,0.8575
3,608582,0.6919,45.94,0.1525,0.8673
3,1062959,0.6919,45.94,0.1525,0.8673
3,2793246,0.8243,64.96,0.2103,0.8829
3,2848768,0.6575,40.26,0.0483,0.8357
3,2457702,0.6919,45.94,0.1525,0.8673
3,1372357,0.6642,42.14,0.1529,0.8584
3,1309623,0.7642,45.94,0.0722,0.8575
3,1823831,0.7677,14.54,0.2308,0.8701
3,2373950,0.6575,40.26,0.0483,0.8357
3,3053347,0.8511,77.26,0.2062,0.8875
3,961268,0.8031,52.99,0.1129,0.8629
3,1878230,0.8031,52.99,0.1129,0.8629
3,18290,0.6919,45.94,0.1525,0.8673
3,2366631,0.6919,45.94,0.1525,0.8673
3,1547497,0.6919,45.94,0.1525,0.8673
3,1360230,0.6575,40.26,0.0483,0.8357
3,1055017,0.7834,12.76,0.0609,0.868
3,840537,0.8511,77.26,0.2062,0.8875
3,2935716,0.6575,40.26,0.0483,0.8357
3,1041750,0.8511,77.26,0.2062,0.8875
3,132371,0.7677,14.54,0.2308,0.8701
3,527765,0.8777,42.14,0.1098,0.8831
3,2533964,0.6635,52.99,0.1584,0.8827
3,667119,-0.0883,15.85,-0.0918,0.7209
3,262812,0.6919,45.94,0.1525,0.8673
3,1233866,0.8661,40.05,0.1423,0.8853
3,2864873,0.6211,10.23,0.1817,0.8384
3,1255559,-0.1174,9.52,-0.28,0.5876
3,2812821,-1.7464,0.0,0.5047,0.4293
3,2210500,0.5198,18.04,0.2182,0.8264
3,2476469,0.6513,28.47,0.1191,0.8481
3,2958977,0.8511,77.26,0.2062,0.8875
3,1329413,0.6919,45.94,0.1525,0.8673
3,812633,-0.6458,4.27,-0.2161,0.5613
3,2507087,0.8243,64.96,0.2103,0.8829
3,1378894,0.8511,77.26,0.2062,0.8875
3,1993567,0.6919,45.94,0.1525,0.8673
3,457958,-0.2501,9.29,-0.1139,0.5763
3,125889,0.8511,77.26,0.2062,0.8875
3,1902993,0.8031,52.99,0.1129,0.8629
3,2668812,-0.4733,4.03,0.1102,0.5832
3,342739,-0.8812,4.27,-0.3177,0.5113
3,185968,0.3214,17.11,-0.0367,0.6371
3,732688,0.6278,65.49,0.0812,0.8545
4,2010483,0.3041,6.42,0.2686,0.8463
4,1006778,0.0853,5.44,-0.0722,0.6673
4,2277968,0.3052,5.75,0.2979,0.7515
4,2022570,-1.0196,1.37,-0.2556,0.3979
4,106964,0.2663,5.83,0.2848,0.8408
4,559289,0.1581,3.46,0.2774,0.7637
4,320667,0.1484,5.44,0.2353,0.7299
4,985612,0.174,5.4,0.1533,0.838
4,1102754,0.1811,5.11,-0.0781,0.7918
4,2066816,0.3052,5.75,0.2979,0.7515
4,63409,0.2116,6.42,0.0695,0.78
4,1351331,0.2085,5.4,0.1626,0.7174
4,727528,0.077,5.06,-0.1088,0.6573
4,1840417,0.4268,4.46,0.4955,0.8708
4,1509660,-0.0506,3.46,-0.1076,0.6955
4,2139005,0.1699,3.01,0.2757,0.7893
4,3057556,0.5781,5.75,0.5405,0.8648
4,586886,0.0218,5.44,0.0675,0.7198
4,2098946,0.2832,5.82,0.1602,0.8414
4,311756,0.2963,6.02,0.1182,0.738
4,572108,0.3969,9.61,0.1999,0.8612
4,551727,0.0903,4.52,0.1661,0.6914
4,557866,0.3585,5.75,0.4857,0.8589
4,1455283,-0.6807,3.39,0.0901,0.5046
4,2136084,0.2106,2.91,0.3872,0.7984
4,1766142,-1.6128,3.44,0.7275,0.6121
4,418695,0.2452,6.84,0.1018,0.7407
4,228547,0.0357,3.22,0.2036,0.7067
4,2068592,0.1236,6.15,0.2614,0.7255
4,706393,-0.6613,2.16,-0.1616,0.4439
4,409451,-0.7088,3.42,0.1286,0.5083
4,2460050,-0.1578,7.65,-0.1231,0.607
4,2158997,-0.0933,3.67,-0.1332,0.6326
4,3055793,0.2532,2.72,0.4486,0.8115
4,876109,0.4014,3.74,0.3278,0.837
4,2528694,-0.0336,4.07,-0.1201,0.7711
4,1442607,0.0124,4.46,0.2672,0.7529
4,1801169,0.3589,5.11,0.2845,0.8329
4,2736805,0.2559,5.82,0.4291,0.8265
4,2035535,0.0362,3.46,0.0877,0.689
4,297976,0.2471,6.75,0.1406,0.76
4,482283,0.3001,7.66,-0.0273,0.7831
4,371656,0.2425,6.05,0.0585,0.7319
4,1628901,0.365,8.52,0.0619,0.7877
4,1502022,0.1807,11.2,-0.0459,0.7779
4,2131978,0.1747,7.14,-0.1147,0.6859
4,164303,-0.9803,2.16,-0.1337,0.4284
4,2607930,0.5942,24.62,0.4998,0.8729
4,690104,0.566,6.72,0.4966,0.8628
4,2605582,0.1236,6.15,0.2614,0.7255
4,2536684,0.0009,3.42,0.1845,0.6762
4,1003296,0.1676,3.46,0.2945,0.8196
4,1529364,0.5734,6.72,0.5423,0.8789
4,835762,0.3983,23.46,0.1809,0.8148
4,1511407,0.2211,4.46,0.2694,0.8002
4,1681371,0.1804,7.57,0.0281,0.7412
4,2848815,-0.0976,3.82,0.0928,0.7168
4,638620,0.4916,13.07,0.2467,0.81
4,45368,-0.0616,4.57,0.491,0.7343
4,1791856,0.2727,6.25,0.3908,0.8436
4,629349,0.217,5.44,0.1133,0.7767
4,2946696,0.4051,6.15,0.4469,0.8516
4,371706,0.3001,7.66,-0.0273,0.7831
4,1776390,0.3001,7.66,-0.0273,0.7831
4,86274,0.3122,6.75,0.396,0.8384
4,96540,0.2471,6.75,0.1406,0.76
4,792043,0.4253,8.8,0.1552,0.8626
4,1025048,0.5001,7.66,0.3443,0.7913
4,1310960,0.5178,5.82,0.3933,0.8544
4,2565916,0.5001,7.66,0.3443,0.7913
4,1419663,0.3001,7.66,-0.0273,0.7831
4,1517573,0.3001,7.66,-0.0273,0.7831
4,1246056,0.2471,6.75,0.1406,0.76
4,513164,0.2471,6.75,0.1406,0.76
4,101862,0.2471,6.75,0.1406,0.76
4,874575,0.2918,7.86,-0.0299,0.8192
4,991459,0.4253,8.8,0.1552,0.8626
4,490463,0.5001,7.66,0.3443,0.7913
4,1172217,0.4253,8.8,0.1552,0.8626
4,1413951,0.4253,8.8,0.1552,0.8626
4,326828,0.5178,5.82,0.3933,0.8544
4,96898,0.3001,7.66,-0.0273,0.7831
4,1041889,0.3001,7.66,-0.0273,0.7831
4,1340024,0.5001,7.66,0.3443,0.7913
4,385946,0.4253,8.8,0.1552,0.8626
4,2026798,0.5202,7.14,0.3387,0.8265
4,1915128,0.4124,2.91,0.4771,0.8445
4,1498287,0.0738,6.84,0.2941,0.8368
4,1716543,0.2171,6.42,0.2555,0.803
4,998436,0.2841,6.25,0.4014,0.8437
4,203736,0.4992,6.84,0.4975,0.8719
4,2083581,0.3016,6.84,0.4771,0.8613
4,700030,0.1767,4.37,0.183,0.728
4,2700387,-0.0196,3.67,-0.0586,0.6679
4,2111123,0.4684,6.61,0.3833,0.8194
4,2142218,0.2495,4.03,0.3936,0.806
4,1338790,0.0179,5.44,0.0659,0.8057
4,239204,0.2946,7.35,0.483,0.8487
4,574688,-0.1531,4.46,0.1518,0.7177
4,2640650,-0.236,3.74,0.2858,0.6377
5,456568,0.1509,15.68,0.6145,0.7729
5,1140651,-0.0641,12.07,0.5471,0.6991
5,157519,-0.1851,6.51,0.3666,0.7154
5,3054284,-0.0728,11.57,0.5211,0.7449
5,264899,-0.0728,11.57,0.5211,0.7449
5,2964859,-0.2212,3.25,0.2355,0.61
5,2080435,-0.2127,3.34,0.3861,0.6531
5,1742664,-0.0359,12.07,0.5482,0.7001
5,978041,-0.2127,3.34,0.3861,0.6531
5,2559170,-0.05,19.19,0.2794,0.7226
5,2205407,0.0839,14.6,0.5715,0.7584
5,290859,-0.1164,11.03,0.483,0.7081
5,1930003,-0.0025,13.39,0.6088,0.75
5,1436923,-0.2127,3.34,0.3861,0.6531
5,2164913,0.1509,15.68,0.6145,0.7729
5,1896568,0.1874,12.07,0.6006,0.7597
5,260874,-0.0379,19.19,0.3492,0.6567
5,1529266,0.155,3.76,0.4423,0.7602
5,2959506,0.155,3.76,0.4423,0.7602
5,960892,0.1128,12.45,0.5682,0.7873
5,1556009,-0.1691,10.65,0.3809,0.639
5,2236384,-0.7479,2.63,0.2121,0.4709
5,2628199,0.1616,3.76,0.5034,0.8049
5,2832451,0.1259,19.24,0.5706,0.7412
5,1816158,0.4376,12.45,0.5059,0.8319
5,854904,-0.0379,19.19,0.3492,0.6567
5,383132,0.2154,18.92,0.5549,0.8066
5,2311733,0.3061,18.92,0.6253,0.8089
5,1295217,-0.0641,12.07,0.5471,0.6991
5,2064804,0.0645,19.28,0.2155,0.6552
5,1994591,-0.0641,12.07,0.5471,0.6991
5,1682578,0.2176,12.63,0.5961,0.7592
5,1381407,0.2176,12.63,0.5961,0.7592
5,1608107,0.2176,12.63,0.5961,0.7592
5,1855791,-0.5621,12.01,-0.2107,0.5031
5,13605,0.2208,19.24,0.471,0.747
5,2672887,0.0407,19.19,0.3078,0.7234
5,2823515,-0.0733,18.65,0.4695,0.7056
5,3061862,0.1345,14.6,0.5743,0.7614
5,1491621,0.1823,12.07,0.6367,0.8042
5,2362442,-0.0533,12.12,0.4103,0.7042
5,421742,0.0042,14.01,0.4403,0.7121
5,2904967,0.0777,19.24,0.4595,0.7194
5,2318660,0.0597,14.01,0.5854,0.7363
5,309441,-0.0833,12.63,0.4671,0.7173
5,750691,-0.1387,12.63,0.2905,0.656
5,758930,-0.192,3.25,0.4752,0.68
5,1606973,-0.0756,19.19,0.3435,0.6587
5,466196,-0.0379,19.19,0.3492,0.6567
5,2409997,0.0237,19.19,0.4608,0.719
5,1650527,0.2154,18.92,0.5549,0.8066
5,1358624,0.0124,3.4,0.4922,0.7385
5,1415506,-0.05,19.19,0.2794,0.7226
5,484358,0.1983,12.45,0.5416,0.8123
5,2592436,-0.0379,19.19,0.3492,0.6567
5,2497580,-0.0235,3.76,0.5051,0.7347
5,1543467,-0.0379,19.19,0.3492,0.6567
5,2125346,-0.2606,3.1,0.376,0.6615
5,200454,-0.2127,3.34,0.3861,0.6531
5,980478,-0.3963,3.25,0.3196,0.6326
5,1372018,-0.0833,12.63,0.4671,0.7173
5,408670,-0.2127,3.34,0.3861,0.6531
5,445616,0.2221,18.92,0.6224,0.8064
5,2672786,-0.1691,10.65,0.3809,0.639
5,1520770,0.2911,18.92,0.6327,0.8094
5,776070,0.1823,12.07,0.6367,0.8042
5,1099290,0.1747,12.45,0.5899,0.8003
5,2557103,0.1745,12.63,0.5809,0.7517
5,2709977,0.1745,12.63,0.5809,0.7517
5,131134,0.0797,4.27,0.5582,0.6956
